timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737605.804000,1451,-1.9783,-11.9595,-15.8328,-10.8007,8.5162,-10.8718,-5.6042,9.5168,-1.0490,-8.1427,-14.1383,-3.9695,-0.3853,-2.4352,-5.3201,-6.0433,0.0
1741737605.808000,1452,3.5862,-16.0568,-17.9934,-11.8577,3.4200,-2.7180,-5.2887,7.4942,-0.9740,-5.4982,-13.5702,-6.9742,-1.3689,-5.3836,-9.3709,-5.4521,0.0
1741737605.812000,1453,7.3015,-14.3185,-14.9649,-6.4130,-3.4445,3.6807,-1.1241,6.3142,-2.6061,-3.0482,-11.4946,-9.5253,1.2133,-6.0641,-8.8533,-5.6502,0.0
1741737605.816000,1454,3.1294,-9.7192,-10.7219,2.8039,-9.6757,4.6734,1.2748,-1.9186,-3.6341,-4.0228,-4.4291,-8.5161,-0.5543,-8.1970,-9.2374,-2.8686,0.0
1741737605.820000,1455,-2.8459,-4.4555,-6.2712,9.9296,-13.2745,7.2364,9.5372,-8.3849,-3.5399,-5.4846,3.4599,-10.8820,1.2854,-6.8345,-7.3829,-4.2460,0.0
1741737605.824000,1456,-9.1148,-0.7465,-2.4814,13.6463,-10.6220,2.5939,9.1040,-9.8585,-3.7922,-5.3111,9.5641,-10.5684,4.4553,-1.8192,-8.4736,-1.5446,0.0
1741737605.828000,1457,-13.3713,3.7142,1.9896,7.4068,-6.7731,-3.1915,7.7950,-9.0571,-0.9910,-7.3445,5.4324,-10.3698,5.8779,2.1634,-4.2196,2.1055,0.0
1741737605.832000,1458,-15.0587,1.8307,1.2623,-0.2179,-4.6864,-7.6343,3.0148,-5.7638,0.5573,-7.2000,2.0295,-7.1374,4.7920,2.8719,-2.0491,1.8429,0.0
1741737605.836000,1459,-11.8488,-0.8430,1.9981,-5.2932,-4.9404,-10.9227,-1.9885,0.8938,0.9830,-6.9437,-7.6220,-3.8439,1.9325,1.9175,-0.2840,3.3015,0.0
1741737605.840000,1460,-10.2579,-11.1530,-2.1821,-8.2903,-4.5796,-9.4021,-5.7246,1.9427,1.6375,-4.1421,-15.1947,-0.5218,-1.8263,1.1580,3.5889,-0.0068,0.0
1741737605.844000,1461,-6.3360,-16.3780,-5.4224,-11.5771,-4.6941,-9.0330,-7.3144,1.6311,3.5328,-1.4792,-17.2779,2.5659,-8.7124,-0.9453,1.5688,-2.9969,0.0
1741737605.848000,1462,-2.8889,-17.8543,-4.0072,-10.4852,-3.7125,-4.4393,-5.9543,2.2617,5.2824,2.5399,-17.1875,0.2036,-11.3805,-5.6359,0.3047,-3.6393,0.0
1741737605.852000,1463,-1.4203,-12.4300,-6.4971,-8.1961,-5.9343,-0.7246,-5.0417,1.4132,2.2737,8.0219,-11.0601,-2.8323,-10.8437,-10.4822,-3.9003,-2.6001,0.0
1741737605.856000,1464,-0.5953,-6.4616,-6.9096,-3.0831,-6.2383,0.4822,-3.9126,-5.8084,1.6675,2.3794,-5.3095,-9.2808,-6.3742,-13.3504,-6.6808,1.7073,0.0
1741737605.860000,1465,-2.2721,-3.8851,-8.0224,0.2357,-8.8642,0.4513,-0.9056,-6.5487,-4.2113,-0.1284,1.4279,-16.3089,-2.1808,-13.3294,-12.6061,3.2788,0.0
1741737605.864000,1466,-4.7328,-1.3032,-5.8724,1.5455,-10.5994,-5.1961,-1.5125,-8.6629,-5.6820,-6.2217,3.8638,-16.9434,2.6003,-8.3893,-12.6886,6.3014,0.0
1741737605.868000,1467,-6.9248,-2.7593,-6.0959,-2.0382,-9.8628,-6.5098,-0.3915,-4.6923,-8.8211,-8.4613,1.3623,-19.5798,6.2796,-6.8236,-9.2439,9.9059,0.0
1741737605.872000,1468,-8.5275,1.1147,0.7258,0.2941,-9.3527,-9.0116,-3.0423,-3.6089,-5.0645,-10.5061,-0.7815,-13.6608,4.9941,-1.5560,-5.3874,7.3380,0.0
1741737605.876000,1469,-9.0846,-1.2032,4.6163,-0.5154,-10.8044,-8.4593,-3.7468,-1.3560,-2.5149,-7.7569,-8.7411,-6.5807,0.1467,-1.3336,-1.7684,4.6566,0.0
1741737605.880000,1470,-12.6494,-2.0612,1.4756,2.2832,-7.1344,-9.0137,-4.2886,1.5184,0.8639,-8.7094,-9.1353,-1.1605,-2.4714,0.3520,-0.4194,-2.6407,0.0
1741737605.884000,1471,-13.5549,-8.3306,1.8089,-2.2221,-2.1086,-8.5372,-3.9508,0.6493,0.8888,-8.4856,-6.0824,4.6175,-6.5395,-0.8960,0.8116,-8.9453,0.0
1741737605.888000,1472,-10.9216,-9.5056,-1.8612,-6.1289,0.9352,-6.8966,-5.5633,2.1900,0.6939,-6.3483,-4.4693,0.3964,-7.1444,-4.4153,-4.1844,-13.3897,0.0
1741737605.892000,1473,-7.0549,-11.1504,-5.2921,-11.7705,5.6617,-2.4934,-6.5757,0.8603,-4.2208,-6.3965,-4.6711,-3.7476,-7.3231,-9.8822,-7.1613,-12.9025,0.0
1741737605.896000,1474,-2.2758,-10.6479,-9.0807,-11.1773,0.4875,-2.7754,-6.6054,-2.3144,-4.5102,-4.8963,-5.0393,-10.6855,-6.1486,-14.6178,-12.0141,-8.8390,0.0
1741737605.900000,1475,0.5874,-12.5429,-11.6327,-5.1765,-4.7731,-3.0515,-7.9326,-5.0394,-11.8884,-3.5703,-3.7178,-14.2597,-2.4649,-14.0044,-17.6327,-5.4647,0.0
1741737605.904000,1476,0.8003,-13.4200,-16.3705,-2.9270,-10.3623,-1.3595,-3.9266,-6.8921,-9.3162,-3.2700,-1.4436,-16.6845,1.4308,-9.6830,-11.4372,-5.0286,0.0
1741737605.908000,1477,2.4910,-12.8096,-11.0598,-0.3373,-13.1943,-2.3572,-0.9779,-9.3649,-9.4280,-4.2906,3.0030,-13.4149,3.3717,-3.4728,-8.3274,-3.9416,0.0
1741737605.912000,1478,0.5231,-4.7085,-0.5716,1.4600,-12.3911,-1.0090,2.9168,-7.3541,-4.7963,-0.8051,6.4207,-12.2033,2.0112,-0.2972,-2.7882,-6.1393,0.0
1741737605.916000,1479,-2.3826,0.4324,7.5496,-0.4197,-15.7391,3.1732,-1.0661,-7.2908,1.5286,-2.5764,7.6009,-5.9440,-1.5340,2.9173,1.8086,-5.5976,0.0
1741737605.920000,1480,-10.2279,1.7057,11.9240,-1.6311,-14.8674,1.4457,0.2807,-7.2493,5.2878,-1.6232,6.2428,1.5637,-7.3477,2.4729,0.7269,-6.3862,0.0
1741737605.924000,1481,-15.3409,-0.9147,10.8396,-5.1391,-9.9464,-4.4084,-4.7028,-7.9102,4.7947,-4.5917,6.3913,5.7795,-10.7409,-0.1507,1.5578,-9.3380,0.0
1741737605.928000,1482,-14.9866,-5.5957,6.1361,-12.0759,-0.8936,-8.7036,-10.3289,-4.0873,3.8229,-1.1511,4.9447,5.5445,-10.5053,-2.5005,1.5750,-7.0084,0.0
1741737605.932000,1483,-6.5753,-10.1963,-0.6666,-18.4368,1.6117,-8.8559,-15.6413,1.6772,4.8471,2.1787,-0.6519,0.6706,-13.9952,-7.1318,-3.0944,-5.3755,0.0
1741737605.936000,1484,0.6645,-12.4103,-5.3024,-23.3409,2.3630,-5.8676,-17.9398,1.6367,3.6441,6.5464,-4.4395,-3.3904,-10.1712,-8.9942,-6.1078,-2.1446,0.0
1741737605.940000,1485,10.1227,-12.2137,-10.1698,-20.7376,-0.9550,-1.1862,-16.4871,0.0783,5.4072,8.0204,-7.0659,-6.7010,-9.8441,-9.2253,-7.0984,-2.9609,0.0
1741737605.944000,1486,11.1623,-15.6496,-9.9548,-13.7934,-8.8845,2.6486,-14.2539,-1.8201,2.3707,7.3646,-3.5365,-6.5877,-8.9056,-6.2929,-6.2395,-4.6060,0.0
1741737605.948000,1487,11.1532,-11.4912,-4.1326,-10.4098,-12.8018,4.3887,-8.9619,-4.8352,-2.6288,6.5689,3.1234,-5.5688,-6.1783,-3.7651,-5.7858,-3.7035,0.0
1741737605.952000,1488,7.3409,-7.7822,5.9243,-5.9725,-13.1044,5.4764,-4.9934,-7.7041,-3.4381,5.4613,7.1183,-6.8152,-5.5323,-7.5324,-5.1194,1.1756,0.0
1741737605.956000,1489,-1.4248,3.5498,12.3455,0.5689,-15.9004,6.8490,-5.0917,-11.2118,-3.1607,1.6965,6.9249,-7.1667,-5.5394,-6.1759,-6.4758,3.0858,0.0
1741737605.960000,1490,-10.1631,9.2614,13.5743,5.9107,-12.7869,3.6507,-2.8912,-14.0305,-2.6032,-0.3317,5.3153,-3.0357,-7.5145,-8.3050,-5.8146,1.9565,0.0
1741737605.964000,1491,-15.1975,6.8159,9.4413,3.9816,-4.6846,0.1039,-3.3596,-11.0256,-3.9810,-3.8139,4.6399,0.2129,-7.1324,-3.1779,-2.6309,-4.2023,0.0
1741737605.968000,1492,-13.1526,2.5278,4.1993,-2.9884,3.3406,-3.0320,-4.2910,-8.2603,-6.2427,-3.7719,4.5781,-0.6986,-5.6801,0.4701,-0.1910,-5.4417,0.0
1741737605.972000,1493,-5.1578,-4.4350,2.1535,-13.1753,7.1068,-4.5447,-10.4110,-3.5491,-5.8598,-1.1003,2.9613,-1.0036,-4.8775,3.3963,1.0145,-7.7529,0.0
1741737605.976000,1494,0.9346,-9.2338,3.4976,-19.8028,6.3422,3.5140,-12.3888,0.5925,-3.4033,3.1690,-3.7159,-0.7008,-5.4118,3.6932,1.5468,-8.7756,0.0
1741737605.980000,1495,5.8063,-11.6829,2.4485,-15.9217,0.1321,6.2551,-11.3039,-1.5228,-5.9410,3.7372,-4.5582,-0.0910,-11.7143,0.6586,0.3635,-11.5937,0.0
1741737605.984000,1496,6.5530,-12.9702,2.3878,-7.4750,-4.8248,7.1118,-9.9631,-6.0052,-10.3906,7.7946,-1.0716,6.0781,-15.5749,-1.9286,0.0847,-10.9093,0.0
1741737605.988000,1497,0.4579,-9.5678,0.7909,0.4776,-5.2594,9.8993,-2.9397,-13.8030,-11.9008,7.6268,5.1639,4.6925,-12.3968,-1.8993,0.7508,-9.9516,0.0
1741737605.992000,1498,2.1460,-0.6703,-0.2181,6.5492,-4.2548,7.3578,2.6075,-16.4505,-11.3714,7.2904,12.1598,2.5390,-9.5749,-4.3116,3.6966,-10.4675,0.0
1741737605.996000,1499,2.7814,9.9915,2.9595,6.6645,-0.1227,9.6240,4.5984,-15.5985,-11.8117,8.9944,15.6285,-4.2887,-5.4932,-1.0355,3.3311,-5.8721,0.0
1741737606.000000,1500,3.1389,15.2652,6.3167,5.0590,-0.3160,9.1038,1.1345,-13.9709,-7.4858,4.0545,16.6184,-4.6590,-4.6672,2.3058,2.7078,-4.4097,0.0
1741737606.004000,1501,2.4821,13.9148,6.8793,1.8183,-2.5802,4.7755,-2.9597,-10.3323,-9.2210,-0.1368,17.6549,-1.4047,-3.0977,7.9563,5.4333,-2.2839,0.0
1741737606.008000,1502,2.3735,10.5208,8.7789,-5.6882,1.3406,-0.8686,-4.4420,-5.8387,-7.2850,-0.5284,15.4201,4.9051,-2.4313,11.9745,11.6900,-3.2524,0.0
1741737606.012000,1503,4.9767,2.6623,9.7896,-5.9804,1.1955,-2.0101,-7.5467,0.4145,-7.3228,2.7415,11.9225,9.6432,-6.7569,11.7121,15.1243,-3.0805,0.0
1741737606.016000,1504,5.1386,1.5436,11.4771,-8.0568,3.1659,0.5076,-8.9250,5.8330,-6.1494,6.6902,9.0656,15.6226,-11.0302,6.5150,17.1692,-3.4332,0.0
1741737606.020000,1505,10.2615,7.3872,13.5897,-4.4257,4.9346,3.6491,-7.3096,4.6263,-0.0598,7.4857,9.4347,18.2402,-14.1867,2.0858,13.5743,-4.5087,0.0
1741737606.024000,1506,12.6243,6.7191,8.2863,-3.2066,10.4428,2.9191,-6.5201,2.5425,0.8624,9.2068,11.0852,17.0421,-17.6282,0.3712,9.6861,-5.1289,0.0
1741737606.028000,1507,11.6140,9.0199,-0.2007,-2.4916,12.7693,1.3295,-4.8168,5.4267,-1.9130,7.5366,17.5752,13.9463,-10.3886,-0.5049,2.8481,-6.3441,0.0
1741737606.032000,1508,15.4393,9.4456,-2.8101,-5.5185,13.9949,1.2634,-0.7662,4.6494,-8.5547,3.1357,17.2610,5.4168,-3.0814,0.2164,1.4620,-3.6270,0.0
1741737606.036000,1509,18.4444,8.8534,-0.3869,-2.6866,11.9271,2.5542,-1.5006,7.8749,-8.2861,-1.7229,13.3279,-0.3372,-0.5951,3.5018,-1.4318,-0.4610,0.0
1741737606.040000,1510,16.2326,9.2963,5.1375,-2.9727,6.5068,3.6740,-2.1174,6.6366,-10.2971,-4.4199,8.4632,0.2417,2.1994,7.2886,-2.7870,2.9640,0.0
1741737606.044000,1511,14.2293,11.0966,5.8506,2.8557,3.6460,6.2042,-0.1384,3.9896,-9.8290,-4.3729,5.1772,6.5085,0.5050,8.8750,0.5980,2.2188,0.0
1741737606.048000,1512,7.3225,10.9243,7.8553,5.3963,1.3144,8.2818,5.9166,2.5756,-7.9551,-3.2897,8.0955,11.8130,0.2747,10.7414,6.4686,-0.1585,0.0
1741737606.052000,1513,7.1198,13.8270,10.0991,5.2423,4.8536,11.1268,9.8599,1.4793,-3.4975,0.0563,12.8235,15.9121,2.8868,14.3127,11.3641,-5.0180,0.0
1741737606.056000,1514,5.9274,12.7386,12.7516,2.6223,11.1155,14.9679,9.8258,1.6699,-1.4601,2.0334,17.6758,14.5158,3.8198,13.9790,11.5005,-5.1238,0.0
1741737606.060000,1515,8.1874,14.8017,10.3059,-2.2373,13.5793,14.7481,5.5706,4.9715,-0.3038,1.8278,14.6029,12.3237,0.9224,15.1344,6.1207,-5.4282,0.0
1741737606.064000,1516,4.7554,6.7140,9.8042,-7.7682,11.7547,13.3059,1.8628,4.4534,-1.9874,5.0242,15.9841,11.4782,0.9673,13.7082,5.8184,-1.9776,0.0
1741737606.068000,1517,7.4581,3.0066,6.9582,-10.0493,9.8417,8.4284,-1.8477,4.4087,-5.6821,7.0380,12.6937,8.9895,0.5115,14.9770,5.5300,-0.6664,0.0
1741737606.072000,1518,8.6773,-3.8980,2.1169,-9.9189,6.6811,5.1073,0.8693,1.7963,-7.8722,9.7132,4.7213,7.5800,3.9324,12.8951,6.8105,0.3026,0.0
1741737606.076000,1519,16.5277,-0.0569,-0.8328,-5.2601,0.3200,7.8470,3.7623,-0.0197,-2.6440,14.7233,2.5685,7.6987,0.4985,13.4637,10.5349,1.9581,0.0
1741737606.080000,1520,23.0915,3.6686,4.1112,-3.2619,-2.5990,13.6035,1.8100,-2.7347,-1.2078,19.0675,-0.5417,8.3466,-0.1480,9.7876,11.5369,0.5607,0.0
1741737606.084000,1521,19.9013,7.8482,8.3335,0.0268,-4.4540,18.2533,5.1254,-2.4452,3.6802,19.0454,-0.1297,9.3928,0.0399,8.8659,10.5022,2.1581,0.0
1741737606.088000,1522,14.5797,13.5905,12.9343,2.6442,-5.6062,17.7469,4.2068,-4.5610,6.1305,17.0747,5.2736,9.4355,-1.5011,10.6143,9.3775,2.5742,0.0
1741737606.092000,1523,8.9933,15.7387,17.1373,1.5031,-6.7985,15.6465,2.8499,-2.1721,3.5900,12.4371,9.1337,6.5711,2.5060,8.3083,6.1941,5.4094,0.0
1741737606.096000,1524,4.3152,15.2859,22.2964,1.8307,-2.1264,11.0099,0.9891,1.1504,1.1268,10.3556,11.3492,4.4532,6.0172,4.5830,5.0078,7.0802,0.0
1741737606.100000,1525,3.8843,12.8836,18.6438,0.3045,-0.0507,6.2813,-5.4628,6.4152,2.5610,7.2640,6.6772,2.7044,5.5918,2.8002,2.7408,12.4893,0.0
1741737606.104000,1526,4.2810,8.8832,13.9625,-1.8953,4.6632,2.2088,-7.1303,5.5968,1.8805,7.8650,3.1589,2.8305,8.3367,2.7486,2.0707,11.3601,0.0
1741737606.108000,1527,7.7599,4.0335,6.3036,-4.9583,6.5256,-1.8426,-9.5376,8.7275,2.1318,9.4685,-2.4247,6.3260,10.1827,2.5471,3.7189,12.8728,0.0
1741737606.112000,1528,13.3393,1.5920,3.9871,-4.3355,9.6573,-1.2636,-9.6157,13.2167,4.5955,8.8465,-2.9945,3.3613,9.0837,3.3839,3.0393,9.6501,0.0
1741737606.116000,1529,17.8611,0.7690,4.4853,-0.9971,9.0726,2.7867,-5.7096,13.4450,4.4985,7.9867,-4.3400,0.7293,6.4885,4.0607,2.2908,7.3395,0.0
1741737606.120000,1530,18.5647,1.3623,7.8917,2.1549,7.9802,8.1756,-3.6723,12.5257,4.8999,3.6337,-5.5559,1.9353,6.4391,4.3362,0.1895,4.2846,0.0
1741737606.124000,1531,12.1678,3.8338,11.1162,8.3083,7.8134,9.0662,0.9242,10.6123,-0.4330,-0.6154,-4.5121,1.4499,2.0705,0.2493,-4.1246,3.2678,0.0
1741737606.128000,1532,5.1570,4.6472,8.8384,14.0873,7.6112,7.0824,5.4219,6.1644,-6.0894,-4.0941,-4.0994,1.1861,3.7747,-5.6215,-8.9429,5.5020,0.0
1741737606.132000,1533,-1.7705,5.8257,2.9282,18.0394,8.1622,7.7821,5.1760,0.1259,-6.2096,-7.5561,-3.5495,-0.3649,5.1401,-3.8976,-4.7190,9.8981,0.0
1741737606.136000,1534,-3.9349,6.5921,-0.4365,17.8094,12.1603,6.7979,9.4960,2.5823,-8.1777,-8.2342,0.3571,-5.4345,10.0656,-5.0968,-4.4105,7.0261,0.0
1741737606.140000,1535,-0.5094,8.1700,-3.2538,17.2576,14.2981,12.8124,8.2218,4.7396,-7.8538,-10.8529,3.2659,-7.3251,12.6567,1.9019,-2.9416,5.8224,0.0
1741737606.144000,1536,0.4984,4.5652,-1.7546,13.5642,13.4515,12.5959,8.5957,6.5067,-7.3851,-6.6846,8.2126,-5.8716,11.1008,8.7781,-2.0304,3.9998,0.0
1741737606.148000,1537,1.0899,2.1132,1.2967,7.6030,11.3609,12.1547,9.7882,6.9745,-2.3860,-5.0245,7.7719,-2.3505,8.6966,13.4552,1.7360,5.0337,0.0
1741737606.152000,1538,-3.0807,2.2027,2.6738,6.9651,8.9524,6.9925,8.8132,7.2015,0.5957,-2.4548,6.8060,4.0827,5.2521,14.7558,6.1464,2.0240,0.0
1741737606.156000,1539,-4.2772,1.2477,6.4248,11.3928,6.0904,3.8822,13.0158,3.8251,3.0410,2.5536,4.9100,10.5324,-0.2116,11.4152,9.2688,0.0797,0.0
1741737606.160000,1540,-5.4821,1.8602,4.1274,13.4130,4.2526,-0.2391,14.7385,0.8248,4.6998,3.3837,3.3190,14.0490,-4.5519,7.6329,9.9725,1.0289,0.0
1741737606.164000,1541,-8.3522,4.1933,0.7239,13.7246,10.1817,-2.6175,14.6023,-2.1131,6.9929,6.7327,3.0074,11.8448,-5.3856,6.4964,9.5897,1.0690,0.0
1741737606.168000,1542,-4.7363,6.9090,-6.5426,9.3847,10.1284,-4.8103,13.6172,-2.5114,7.1619,6.2569,1.5407,6.8232,-3.1355,4.4754,3.9937,3.7914,0.0
1741737606.172000,1543,2.3321,10.1474,-9.0218,5.0810,10.8944,-0.0890,8.3191,-0.3144,9.5721,7.5398,0.6088,1.2124,-0.9685,4.4109,5.0204,4.7966,0.0
1741737606.176000,1544,6.7935,11.2916,-6.4094,3.8037,5.9298,1.3727,7.7620,1.8424,9.6750,4.5489,-2.0118,-0.9099,5.7243,6.9126,3.0306,9.1982,0.0
1741737606.180000,1545,6.8085,6.7090,-3.4825,2.8944,-0.7697,2.1743,1.4748,7.3696,8.0039,3.0817,-0.9424,-2.5928,2.7193,8.5015,2.4070,12.1166,0.0
1741737606.184000,1546,2.5487,3.1931,0.2464,4.7861,-4.4289,1.4976,6.7219,7.4799,6.3139,3.0249,2.9212,1.1999,3.0593,10.8874,6.4697,12.6330,0.0
1741737606.188000,1547,0.8907,7.4653,2.6737,7.1319,-3.8919,-0.2113,6.3134,6.4562,8.6422,6.4552,5.5034,5.2152,3.5688,8.3480,4.8246,12.4476,0.0
1741737606.192000,1548,-0.8209,12.0180,4.6960,11.7256,-1.6709,-1.1232,7.4848,6.7781,11.0155,6.5199,7.0967,6.3428,6.1137,5.4180,9.0769,11.0122,0.0
1741737606.196000,1549,-5.1209,13.8926,0.9647,11.4453,1.8608,-6.8620,6.4110,6.6087,13.0254,4.3637,7.8135,5.9471,8.9789,2.1122,8.0295,9.5185,0.0
1741737606.200000,1550,-2.5141,13.4394,-2.2822,8.9530,6.7978,-9.8381,4.4243,9.1981,12.2412,0.8987,4.3584,2.0803,10.6106,2.7468,2.3655,7.3857,0.0
1741737606.204000,1551,1.2443,9.0102,-4.5964,4.2463,12.2552,-11.6721,-0.8092,12.4378,9.5480,-4.1812,-2.0388,-1.2522,11.5279,4.3025,-0.3160,5.9908,0.0
1741737606.208000,1552,7.0466,2.5285,-6.8696,-2.5468,11.8618,-12.7836,-2.9285,15.7524,5.9959,-3.6769,-10.1941,-4.4137,10.5623,5.8020,-2.7272,2.8339,0.0
1741737606.212000,1553,8.1943,-7.0296,-10.5534,-4.8995,9.0638,-11.1114,-1.9632,18.2509,5.9367,-4.1794,-14.8233,-2.6769,7.5669,2.2590,-5.6296,2.5855,0.0
1741737606.216000,1554,6.3796,-8.9336,-8.0274,2.8720,3.1951,-5.5549,-2.0100,12.5624,2.1419,-3.5207,-19.2968,-1.4295,6.9768,-4.3058,-3.8176,-1.2032,0.0
1741737606.220000,1555,7.3121,-6.3521,-11.3083,9.6401,-3.7140,1.2062,4.7465,7.3402,-0.8082,-3.4381,-14.9956,-2.6519,8.0984,-5.6307,-4.8560,-3.6620,0.0
1741737606.224000,1556,4.3690,-5.2240,-9.1996,17.1411,-3.6787,8.8237,8.2982,3.1407,-1.0446,-1.5279,-7.5442,-5.3503,11.2230,-6.9987,-6.8251,-7.9946,0.0
1741737606.228000,1557,0.2454,-0.1678,-6.9186,17.5387,-0.2397,11.8213,11.6172,-1.0172,-0.0921,-1.9804,5.1284,-9.7979,18.3622,-3.8364,-8.2793,-7.0218,0.0
1741737606.232000,1558,-3.9223,3.7454,-3.5273,11.7836,0.4748,10.7317,9.4453,0.1076,-2.6392,-5.1151,10.1321,-13.9420,19.7782,-2.6264,-12.1043,-3.1067,0.0
1741737606.236000,1559,-5.3533,3.8970,1.5593,6.4826,-0.2185,5.1250,6.4874,1.1105,-1.7222,-7.7580,11.2999,-15.6719,18.6012,-1.5647,-8.3679,-0.7800,0.0
1741737606.240000,1560,-7.5376,-0.4447,0.5068,3.1056,-2.3797,-1.7739,1.6690,0.5097,-0.9807,-6.8722,5.4599,-8.7698,13.7918,1.8915,-2.9243,0.8831,0.0
1741737606.244000,1561,-10.6238,-8.6091,2.0731,1.5215,-5.0390,-8.4107,1.4221,3.1641,2.0275,-5.9532,-3.4502,-0.8623,9.6073,6.6609,1.8923,-1.2266,0.0
1741737606.248000,1562,-9.3609,-15.0991,0.5091,-0.5000,-4.7687,-11.0326,0.4000,1.8261,6.2888,-0.8343,-9.6541,6.2388,4.4796,6.3469,4.8551,-4.0346,0.0
1741737606.252000,1563,-2.7127,-14.3786,1.5837,-2.9855,-0.6554,-5.2128,-0.4425,3.5889,12.2114,7.9808,-13.6856,7.0825,-3.9675,1.7369,6.8618,-4.1005,0.0
1741737606.256000,1564,2.8640,-13.8028,1.9095,-2.6432,-1.5066,0.1682,1.3319,0.6160,17.0251,11.6791,-11.3992,6.0311,-8.4236,-4.2782,4.7408,-4.2493,0.0
1741737606.260000,1565,4.9682,-6.3772,-0.2783,1.1247,-2.0199,5.3553,0.2778,-0.7041,18.1255,8.5994,-8.5493,2.2963,-7.3897,-9.2981,-0.4976,-2.1354,0.0
1741737606.264000,1566,2.3044,-5.0326,0.9285,4.1467,-2.9528,7.3324,-2.3209,-3.1283,14.3028,6.5132,0.0139,-4.9277,-4.4221,-10.0204,-6.1715,2.4898,0.0
1741737606.268000,1567,-2.9843,-5.0839,-0.3398,1.9268,-3.2085,6.0203,-1.0981,-6.2716,6.3490,1.2190,4.9264,-10.8649,1.2946,-13.5244,-9.3764,10.8802,0.0
1741737606.272000,1568,-1.5716,-4.1322,-2.5680,1.8153,-4.4384,3.4204,0.6057,-0.7581,4.5848,0.0347,5.3262,-15.9642,4.2649,-11.1526,-8.2657,15.5782,0.0
1741737606.276000,1569,-2.4039,0.0210,1.7354,2.8218,-5.2589,0.2851,0.4288,-3.8960,1.3399,-0.4636,4.5894,-14.5714,7.1332,-9.1763,-4.6808,19.2577,0.0
1741737606.280000,1570,-3.5655,3.0685,1.3795,5.3526,-10.1422,-3.2307,-2.1639,-2.5421,2.8316,-2.8631,1.8505,-8.6311,7.9880,-2.5371,-0.2535,18.5504,0.0
1741737606.284000,1571,-2.7362,3.3911,4.9756,9.0920,-4.1227,-5.1373,-1.8390,-2.2321,4.4195,-5.9823,2.2672,-3.3531,6.0243,1.1012,5.9310,11.7466,0.0
1741737606.288000,1572,-8.6489,2.1632,5.5773,5.6021,1.7907,-6.6616,1.2393,-0.2905,7.0622,-4.3424,5.1955,1.7058,5.2934,4.6540,3.8935,6.4771,0.0
1741737606.292000,1573,-9.8318,-0.2051,8.4576,-0.2216,6.0121,-9.4010,1.1575,1.8537,6.2259,-3.7387,0.0336,0.9257,-0.5661,2.7554,4.0947,1.6767,0.0
1741737606.296000,1574,-10.6119,-1.4560,6.2987,-4.3102,9.3019,-9.5399,-4.8862,3.9450,2.4316,-5.9237,-5.8321,2.0591,-7.9778,-3.6101,0.4562,-0.1415,0.0
1741737606.300000,1575,-9.8999,-3.7378,1.1043,-2.2258,9.7136,-8.5795,-2.8476,1.2174,-0.7236,-7.6461,-7.9345,2.2543,-11.3262,-9.9202,-1.2834,-1.8341,0.0
1741737606.304000,1576,-6.9880,-7.5443,-10.6757,0.7597,9.2500,-7.3837,-3.0290,-2.9833,-5.3489,-7.7403,-10.1222,-1.2877,-9.4076,-12.5489,-6.1007,-6.3237,0.0
1741737606.308000,1577,-3.9584,-9.3577,-20.4044,0.9140,6.0223,-2.5780,0.8004,-2.6435,-12.2275,-6.4495,-7.3514,-5.6406,-5.4769,-6.4769,-4.7924,-8.5037,0.0
1741737606.312000,1578,2.8958,-7.8967,-22.2537,1.1618,5.5753,4.0394,3.5491,-2.9041,-14.3347,-3.2982,0.5290,-8.9051,2.1857,-4.9071,-4.3720,-5.4925,0.0
1741737606.316000,1579,10.1578,-3.1547,-15.2133,1.3644,-1.0626,8.7915,6.2626,-6.7482,-12.7720,-3.5382,5.8827,-15.0410,4.4561,-0.0377,-3.0273,-4.6555,0.0
1741737606.320000,1580,8.1813,4.7833,-5.1882,6.0629,-10.4840,12.9484,4.3398,-4.3344,-8.8070,-2.9382,12.2833,-12.4569,6.1696,5.2421,0.2891,-4.3664,0.0
1741737606.324000,1581,-0.1152,7.4223,3.9506,10.4499,-11.8235,6.4444,7.2055,-7.1729,-8.6583,-6.2355,17.9060,-2.9254,4.4166,10.1384,4.5573,-5.5419,0.0
1741737606.328000,1582,-9.9165,6.5591,7.4432,8.0415,-11.3805,-2.8477,9.8215,-7.1279,-6.3221,-4.6530,17.4788,7.1370,-1.5220,12.3411,8.6317,-8.3056,0.0
1741737606.332000,1583,-13.0227,8.2713,8.9454,4.0100,-2.1619,-8.1121,7.3740,-7.3137,-1.4980,-1.6521,15.3235,13.8119,-5.6034,10.1802,12.7601,-7.4628,0.0
1741737606.336000,1584,-9.7443,8.5296,3.7043,-4.5241,3.0097,-13.9951,2.7370,-0.8098,5.1673,2.1132,7.4183,16.9847,-6.4834,8.1316,12.8687,-6.7890,0.0
1741737606.340000,1585,-0.6716,5.2848,0.0823,-10.3031,4.4951,-15.0339,-6.5599,2.4502,6.7321,5.9094,-1.9186,15.8133,-7.9816,4.2565,8.9803,-7.2491,0.0
