timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737603.252000,813,-4.6533,-0.4561,4.6465,-8.6078,-7.7851,-6.7664,3.8842,-10.2019,8.3602,9.5882,5.4263,-4.4557,-2.6426,-3.4393,-11.7100,12.4103,0.0
1741737603.256000,814,-5.8688,0.6703,2.3728,-10.7286,-6.6494,-5.5689,0.7282,-10.8026,18.8831,13.7208,5.9550,-4.0491,-2.1507,-3.7105,-4.1019,22.0508,0.0
1741737603.260000,815,-12.4644,0.5344,-1.0798,-15.6630,-11.3146,-3.6979,-0.1018,-8.0256,22.2293,16.9772,6.0564,-4.2952,-5.7834,-2.7042,0.2626,27.3793,0.0
1741737603.264000,816,-16.0826,3.4431,-3.4279,-20.2409,-11.2698,-2.6780,-1.7361,-6.1734,19.5945,13.5715,6.3618,-3.4172,-8.7858,0.5789,2.5312,26.8832,0.0
1741737603.268000,817,-17.8655,0.4230,-5.6581,-16.9752,-14.6468,-2.1386,-5.1555,-9.3616,16.7592,6.8742,5.8336,-4.6948,-8.9472,-0.4955,0.7875,22.1675,0.0
1741737603.272000,818,-16.0987,1.6051,-5.3037,-14.6902,-12.6829,-1.9261,-6.9394,-8.3872,10.8865,0.6646,1.2332,-4.4752,-11.3509,0.4599,5.4678,15.9269,0.0
1741737603.276000,819,-11.9328,-1.0173,-2.6796,-14.5294,-7.2111,-5.0044,-10.7714,-10.7776,5.8759,-3.9432,-1.9440,-6.1912,-11.0192,0.7672,3.8512,11.3628,0.0
1741737603.280000,820,-9.9297,-1.9475,1.2416,-7.2103,-3.9874,-3.3311,-8.8340,-8.0785,0.4110,-7.6468,-3.9245,-10.4042,-11.5146,1.5637,3.6642,6.6679,0.0
1741737603.284000,821,-7.2613,-5.5869,1.5375,-6.5513,-1.5739,-1.3879,-9.7125,-9.3577,-3.0112,-9.0592,-5.9478,-12.7339,-12.1674,2.6793,4.1743,-0.4806,0.0
1741737603.288000,822,-5.3676,-10.1312,0.9463,-2.2513,-2.5281,1.7410,-7.3405,-6.8345,-7.7373,-12.7609,-6.5992,-10.4805,-11.2972,3.0747,1.1864,-5.8921,0.0
1741737603.292000,823,-1.6815,-11.0231,-0.9946,-0.1535,0.1461,2.4293,-6.6829,-4.8094,-13.2880,-18.3863,-3.8131,-13.0456,-9.5980,1.7091,-0.5161,-9.8645,0.0
1741737603.296000,824,-0.8897,-8.9665,0.5830,-0.4291,-1.2646,3.9830,-5.3559,-2.8051,-15.3993,-17.8939,-6.7077,-8.3665,-8.8788,-0.1692,-2.3651,-16.7954,0.0
1741737603.300000,825,-1.2141,-4.4746,-0.7834,-0.3499,-3.0433,5.9759,-5.3340,0.7316,-21.9516,-19.0518,-4.7487,-5.4438,-9.4238,-0.6460,-3.9984,-17.1115,0.0
1741737603.304000,826,-3.9033,-2.9501,-2.0031,-3.3949,-1.5756,8.5829,-2.6781,1.3075,-20.7886,-14.5377,-5.6422,-0.8127,-7.8403,-5.3449,-7.7900,-20.0004,0.0
1741737603.308000,827,-2.9464,-0.2555,-3.2150,-2.7542,-4.2311,8.4313,-1.3322,0.9048,-22.1642,-15.8499,-2.7219,3.3500,-6.4101,-7.2405,-8.8560,-21.3346,0.0
1741737603.312000,828,0.0149,4.4292,-3.3676,-1.2666,-2.4942,5.1758,0.3782,-2.9279,-23.9470,-16.1313,-4.3027,2.9597,-7.5310,-8.2659,-11.2336,-24.9265,0.0
1741737603.316000,829,0.1890,4.4398,-4.5875,-1.2275,-2.4238,1.9061,0.8124,-4.6212,-25.4137,-15.7512,-1.9434,-0.3816,-7.6585,-8.9948,-14.1819,-27.3905,0.0
1741737603.320000,830,-2.5827,7.1099,-1.7551,-2.3770,-0.3040,-1.3626,0.7768,-9.1855,-26.2916,-16.7604,-1.2036,0.2270,-3.4629,-8.5968,-14.6215,-27.9198,0.0
1741737603.324000,831,-3.8238,5.8672,0.3080,-4.8297,1.3755,-4.2537,-2.5382,-9.3579,-23.2927,-16.0595,0.8850,-3.5254,-6.7688,-7.9197,-17.2403,-27.6621,0.0
1741737603.328000,832,-2.4339,2.3894,0.9734,-3.7654,2.3547,-3.5821,-2.2049,-13.5784,-15.3386,-8.4321,1.7442,-7.4347,-5.2063,-5.1801,-15.9641,-20.1626,0.0
1741737603.332000,833,-2.4633,1.4426,0.5059,-2.4991,-0.7504,-5.1170,-0.9706,-13.1353,-4.1168,-2.3632,1.6304,-9.0798,-1.0605,-4.1887,-11.8093,-9.7077,0.0
1741737603.336000,834,-2.5491,0.7156,1.2802,-2.1196,-3.0814,-5.1631,-2.4261,-11.4430,7.4014,8.2716,-0.5550,-9.8867,-3.0008,-1.5872,-10.0093,4.2218,0.0
1741737603.340000,835,-1.2462,0.3981,0.3291,-2.1419,-4.5540,-6.4322,-1.0436,-8.6881,15.9423,15.9317,-0.2238,-14.6288,-3.0435,-0.9832,-6.1881,14.7427,0.0
1741737603.344000,836,-4.2687,-0.1808,-0.0385,-0.8255,-8.3803,-7.4968,-0.0792,-8.9713,19.7388,22.1743,-0.2033,-14.3506,-5.3389,-2.8316,-7.1340,19.7776,0.0
1741737603.348000,837,-5.7322,-4.8099,0.2154,-3.1349,-11.0463,-3.9409,-0.5509,-7.7544,20.8452,17.8639,2.8071,-12.8231,-7.7302,-2.5269,-5.3728,20.8836,0.0
1741737603.352000,838,-3.6821,-6.6345,-0.4260,-0.0584,-12.5194,-3.0925,0.0890,-7.8354,18.7504,12.8815,4.1752,-16.9359,-10.7851,-1.7631,-4.3899,14.9737,0.0
1741737603.356000,839,-3.0406,-2.6656,-1.5797,1.6557,-10.9221,-0.6464,-1.3758,-6.0425,16.6336,10.2016,3.3195,-15.3061,-9.9147,-6.0146,-5.1675,14.3774,0.0
1741737603.360000,840,-6.5301,-4.3530,-3.9776,-0.8202,-10.9131,-3.9712,-4.1166,-6.5914,13.3284,5.1503,3.8748,-15.0824,-13.2302,-6.0047,-3.9693,9.7502,0.0
1741737603.364000,841,-7.8267,-7.1251,-3.6812,-1.8615,-7.3769,-1.6144,-3.5808,-4.2798,12.2864,2.3423,1.5156,-14.2224,-12.8890,-8.2550,-1.3853,6.9762,0.0
1741737603.368000,842,-9.9109,-6.4728,-5.3664,-5.8226,-6.8930,-0.7809,-2.0348,-1.6282,7.0901,-1.5603,-0.8799,-10.3499,-10.1877,-7.0805,1.5965,2.4284,0.0
1741737603.372000,843,-5.7875,-4.1585,-7.7295,-3.4338,-6.2283,1.7338,-4.8031,-1.3802,0.2689,-4.4831,-4.0026,-9.0763,-7.4491,-8.4872,0.1200,0.5436,0.0
1741737603.376000,844,-7.0969,-5.8816,-9.3684,-3.1011,-2.4271,3.0074,-4.6752,-0.1503,-6.6889,-6.7012,-7.0138,-7.2241,-4.0718,-7.6384,-2.0155,-8.9810,0.0
1741737603.380000,845,-3.5964,-5.5160,-6.9334,-3.1155,-1.3892,1.1679,-3.7078,-2.0181,-10.9703,-7.2779,-9.2760,-7.4893,-3.8057,-7.9256,-4.1435,-13.5208,0.0
1741737603.384000,846,-4.2819,-3.9480,-4.2619,-1.3305,-1.9608,-0.3004,-0.2316,-4.2504,-16.5182,-7.4709,-11.4508,-5.9089,-0.2506,-8.4331,-6.3516,-18.2713,0.0
1741737603.388000,847,-2.4188,-5.0954,-1.6798,-1.4589,0.3747,-0.6504,1.3961,-4.1179,-17.5708,-6.0955,-8.6166,-5.3468,-1.6716,-7.4132,-7.6051,-20.2666,0.0
1741737603.392000,848,-1.7756,-4.2185,-0.0426,-0.2026,0.8352,-3.6743,3.9762,-4.8701,-18.8439,-6.7107,-6.2187,-4.0186,2.6301,-5.6906,-9.1822,-24.3129,0.0
1741737603.396000,849,-0.3122,-7.0184,0.1874,0.7536,0.7289,-2.8967,5.9588,-2.5926,-20.4429,-8.3208,-4.4059,-4.4303,1.1925,-5.2362,-11.4065,-26.2465,0.0
1741737603.400000,850,1.2136,-4.1284,2.2090,-1.6421,-0.4936,-2.4195,5.2815,-5.2787,-20.0622,-9.7501,0.8617,-3.5786,1.3071,-2.6538,-12.2825,-29.2529,0.0
1741737603.404000,851,-2.9852,-5.0618,2.5442,-2.9305,-2.2427,-2.8253,3.2798,-5.4201,-22.1214,-9.9201,2.8680,-0.7984,1.5118,-2.7034,-13.9422,-31.4954,0.0
1741737603.408000,852,-4.5850,-4.1319,-2.6969,-5.1692,-3.7305,-1.0365,-0.7772,-5.9259,-18.8872,-9.1699,3.0452,-1.9819,2.8346,-1.1341,-10.7640,-25.4432,0.0
1741737603.412000,853,-7.3162,-3.2079,-0.9733,-8.7608,-4.0433,1.1630,-2.0391,-3.1352,-12.6892,-4.0711,3.2966,1.9387,4.2438,-1.2256,-7.8116,-16.4493,0.0
1741737603.416000,854,-6.6522,0.5184,-2.8691,-6.1899,-9.2506,3.1121,-4.5680,1.4425,-4.1567,3.7166,2.2684,1.1456,6.2264,-0.3539,-4.5432,-2.7408,0.0
1741737603.420000,855,-10.0456,4.1704,0.2511,-6.3806,-6.9674,0.9672,-3.2102,3.5819,5.2127,11.9638,4.1108,1.0684,2.5348,-0.1097,-0.0938,11.0353,0.0
1741737603.424000,856,-5.3956,1.5662,1.6679,-5.0181,-5.5605,2.0554,-2.5309,1.8387,11.8314,18.0310,1.5361,-1.2748,0.7555,-0.5671,1.4185,21.8367,0.0
1741737603.428000,857,-5.8421,-0.4401,4.9034,-3.9536,-2.4315,2.8494,-0.6909,2.4582,15.3385,16.6862,0.1502,-1.8491,1.5301,-2.6010,2.0486,23.2257,0.0
1741737603.432000,858,-1.5017,-0.8379,6.0408,1.1019,1.0256,3.4787,-1.9288,2.7311,14.0014,9.1513,0.8410,-2.6344,2.9991,-0.2566,2.1963,22.4542,0.0
1741737603.436000,859,0.3028,-3.0046,7.3647,1.0987,0.1095,3.1494,-2.5396,0.9149,11.5697,8.5175,4.1227,-6.0265,2.0365,2.8389,3.4177,18.8840,0.0
1741737603.440000,860,0.4165,-4.5544,7.7110,3.8853,0.0599,1.8907,-1.2863,2.7807,10.7397,2.2593,5.4324,-5.3002,0.4146,2.5462,0.6909,15.9304,0.0
1741737603.444000,861,-1.8415,-3.2995,5.7218,1.7340,4.4321,4.8598,0.8725,3.8300,9.1738,-0.8717,5.7922,-3.8594,-0.6235,4.1301,1.1097,13.2379,0.0
1741737603.448000,862,-2.2650,-3.2357,3.2183,1.0308,2.7901,5.5177,-2.9343,5.4676,6.7711,-0.6555,5.5376,-2.3907,-2.4571,1.5332,2.6038,12.9688,0.0
1741737603.452000,863,-5.8084,1.7467,2.6965,-0.1030,3.2862,7.1622,-0.7444,3.5864,3.3043,-2.3090,4.6841,-0.1401,-3.6837,-0.0077,3.6224,10.3448,0.0
1741737603.456000,864,-5.1719,2.9641,0.1328,-2.9213,2.1307,4.3596,-0.2536,5.0758,2.5737,-2.3045,3.2763,5.4363,-0.6402,-3.6036,3.4786,6.4029,0.0
1741737603.460000,865,-5.3979,4.0697,-3.8220,-2.3121,1.2613,6.6627,-0.8794,1.5417,-3.1206,-4.4519,1.1746,3.7199,-5.6540,-5.6665,2.4214,1.8286,0.0
1741737603.464000,866,-5.9056,9.1103,-2.3683,-4.2923,1.4264,3.7531,-1.1259,2.0414,-6.3180,-5.1297,1.9993,3.4406,-5.9813,-7.3594,1.3979,-4.4898,0.0
1741737603.468000,867,-3.6848,7.2872,0.0606,-3.4002,1.1760,0.8845,0.5172,-2.4784,-10.6993,-3.9951,0.7771,3.5940,-7.0496,-6.2150,-1.6881,-10.1898,0.0
1741737603.472000,868,-2.4306,6.6528,0.0563,-0.3128,0.8341,-2.1042,-0.4041,-0.8992,-8.8160,-7.1148,1.3244,3.0319,-5.7040,-3.7461,-1.1006,-12.8175,0.0
1741737603.476000,869,2.8811,7.5564,2.8593,-1.3121,0.3907,-0.6607,-1.6930,-4.2774,-11.0504,-4.5928,-0.5302,0.1920,-5.3621,-3.9702,-1.4798,-16.5637,0.0
1741737603.480000,870,2.7281,4.8869,3.7102,-0.1001,0.0264,-1.6649,-4.9127,-7.3616,-16.1056,-7.3169,-2.0002,-2.3550,-3.2439,-0.2880,-2.6309,-20.0399,0.0
1741737603.484000,871,4.2325,-0.5965,3.8201,1.7681,-0.7272,-1.5588,-3.6830,-8.9791,-17.8906,-10.7594,-0.2970,-5.1717,-2.7044,1.1796,-6.4069,-25.1013,0.0
1741737603.488000,872,3.0234,-0.9109,2.0771,-0.7570,-4.5291,-1.8011,-8.7719,-9.5319,-19.1506,-12.7209,-3.3546,-7.0616,0.5539,1.3479,-11.1182,-26.9690,0.0
1741737603.492000,873,2.6901,1.4966,4.4707,-2.0453,-7.3261,-1.2076,-7.6276,-8.7036,-17.9196,-11.5028,-2.8338,-6.0630,1.0550,3.2021,-10.1944,-20.7474,0.0
1741737603.496000,874,3.8711,0.5842,5.1550,-1.0134,-7.1466,-2.4932,-4.9854,-8.1718,-10.7218,-6.1244,-4.1946,-3.7684,0.3261,0.9109,-8.1722,-12.6971,0.0
1741737603.500000,875,4.0592,-1.4206,5.9395,0.2077,-7.8374,-2.1406,-2.9617,-6.0927,-0.8515,1.8478,-1.9797,-4.2397,0.8134,0.6599,-4.2155,-0.7544,0.0
1741737603.504000,876,3.0958,-0.3382,3.2335,-0.2244,-6.3184,-0.1846,1.3604,-4.9341,8.6621,8.0057,1.4515,-4.8928,-2.8123,-1.4940,-2.2787,9.6801,0.0
1741737603.508000,877,1.3433,0.7450,1.6112,-1.5931,-6.0174,-1.2588,-0.1745,-4.8180,14.2226,9.2159,0.4542,-4.4146,0.3232,-3.2854,0.2696,17.0375,0.0
1741737603.512000,878,-1.2113,-0.8862,-0.5380,-2.1911,-3.4537,0.4631,1.6942,-2.0598,17.8451,10.1806,3.7654,-5.6203,-2.8414,-4.7297,2.4893,20.5374,0.0
1741737603.516000,879,-0.8503,0.2464,-2.5519,-5.2080,-5.8298,0.5212,0.8885,-1.0357,15.3787,8.2524,2.5210,-2.4786,-2.5029,-4.2706,3.8929,17.5635,0.0
1741737603.520000,880,-4.0850,0.8538,-0.6864,-6.0162,-1.7256,2.5797,0.5752,1.0523,12.9732,5.2065,4.4208,-3.0843,1.0054,-0.1216,4.1726,13.6205,0.0
1741737603.524000,881,-5.6707,0.8439,-2.2808,-7.0882,-1.7315,5.1894,-1.3783,2.2620,7.2767,0.5156,3.8771,-2.1418,-1.0472,-2.3602,5.0756,9.5620,0.0
1741737603.528000,882,-5.6465,2.3385,-4.0003,-5.9663,-1.7326,7.3073,-0.8088,1.1759,6.4422,-0.8838,3.8825,-0.5361,-2.0146,-0.4197,1.9476,6.6265,0.0
1741737603.532000,883,-4.8633,2.9981,-3.2216,-4.9180,0.7852,11.1940,0.4082,5.0566,2.4495,-1.7975,0.4884,-1.2024,-1.5985,-0.3984,0.4467,4.8683,0.0
1741737603.536000,884,-1.9075,1.8429,1.7407,-3.8197,0.3281,5.7293,3.3651,5.3186,-1.7130,3.3846,-0.3753,-2.6639,1.0427,0.2451,-0.2684,2.6992,0.0
1741737603.540000,885,-0.9570,5.4920,6.2118,-0.7708,1.3443,6.8618,3.2634,3.7507,-4.9600,0.1826,3.7132,-3.4542,0.2520,-0.8987,-3.1729,-3.9800,0.0
1741737603.544000,886,-0.8892,3.4669,5.0340,-0.9014,1.8489,6.5896,6.8157,2.8926,-6.7021,-1.4701,1.7212,-2.5781,-0.0250,-1.0365,-6.1936,-7.2375,0.0
1741737603.548000,887,1.6682,0.8601,7.7071,-0.4898,3.8048,4.2008,7.6216,-0.7051,-10.0446,-1.3377,4.4896,-3.8417,-1.1013,-1.8453,-7.2501,-10.0485,0.0
1741737603.552000,888,1.9617,3.8191,10.4263,3.2971,6.1727,4.0032,5.8520,-2.0357,-11.0569,-1.1409,7.3040,-3.5532,0.7142,-3.0436,-6.4718,-13.9195,0.0
1741737603.556000,889,2.2657,2.7728,9.9437,1.0425,3.8264,4.2313,4.6826,-2.9148,-11.9721,-2.0164,5.3800,-3.1890,2.7891,-3.1285,-7.2449,-10.8490,0.0
1741737603.560000,890,-1.4161,6.9644,10.5576,-2.4874,1.2989,2.2984,4.7019,-4.3608,-13.5282,-4.0671,5.5854,-2.3871,1.9593,0.2506,-8.1212,-12.4275,0.0
1741737603.564000,891,-3.2364,7.2746,11.1085,-2.9247,1.5914,4.0569,1.7735,-5.8590,-15.9475,-4.6966,7.5592,-0.5057,2.0794,-0.6812,-9.5876,-11.5396,0.0
1741737603.568000,892,-1.8048,7.6654,9.1099,-4.6465,-2.5962,5.1855,1.5931,-3.8023,-17.6370,-7.6078,7.9330,0.5027,2.8471,-0.2561,-10.2490,-15.6225,0.0
1741737603.572000,893,-2.5402,11.3254,9.4559,-4.5347,-4.2311,6.4765,-1.4942,-6.6261,-16.9471,-9.3271,5.2491,2.9011,1.0335,-0.5950,-11.0175,-15.6417,0.0
1741737603.576000,894,-4.8684,11.5670,11.9641,-1.3264,-3.6634,5.4086,-1.0370,-6.6459,-14.8274,-8.5423,7.0665,2.2987,-0.3816,-1.4745,-10.5232,-13.6971,0.0
1741737603.580000,895,-2.7253,9.4810,11.0523,-0.4863,-4.9439,6.6640,0.7028,-4.0676,-9.4787,-5.1562,8.7912,1.7283,-1.5742,1.0444,-6.6629,-3.2727,0.0
1741737603.584000,896,-1.2673,11.0770,9.9041,-0.9603,-5.3590,9.8696,0.9043,-2.2176,1.3818,-0.6942,10.3346,-1.9917,-4.0166,2.4377,-2.1284,5.1596,0.0
1741737603.588000,897,-1.3793,7.9327,5.8447,1.0941,-0.5011,8.1038,1.6755,-0.5032,10.6053,5.4246,13.5690,-2.4486,-5.2294,3.5128,3.2214,12.9882,0.0
1741737603.592000,898,-2.1088,5.7283,6.4627,2.3394,0.3676,6.1197,0.3470,2.0079,17.9091,10.2718,12.5513,-2.6003,-3.5996,4.3353,7.3752,23.7762,0.0
1741737603.596000,899,-3.9203,6.5950,6.2271,1.2783,0.5015,7.3770,1.8307,0.4555,20.4474,11.7552,9.4866,-0.6501,-3.7290,6.2755,11.5585,22.2738,0.0
1741737603.600000,900,-4.7237,3.1806,3.3953,1.9282,5.1355,8.7853,-0.5550,3.3506,14.7236,6.3397,10.1676,-1.7630,-3.6784,4.7066,11.3040,18.8602,0.0
1741737603.604000,901,-4.9646,4.7166,-0.1657,1.2230,3.9991,9.1337,-1.2025,4.1798,9.0881,0.9621,6.9369,-1.7751,-3.0430,5.3630,8.5508,13.4924,0.0
1741737603.608000,902,-3.8726,4.8404,0.1626,2.1970,2.6232,6.4052,0.9729,-1.6263,5.0330,0.8792,5.9254,-0.6373,-3.5534,0.8089,7.5708,8.4185,0.0
1741737603.612000,903,-0.7819,5.0694,0.8032,3.2034,3.7361,4.9223,2.5128,-1.6368,0.5432,0.6756,3.0365,-2.2344,-3.8253,-2.3895,5.8947,3.3953,0.0
1741737603.616000,904,3.0482,6.4699,3.1252,5.8704,3.6342,3.9759,3.8423,1.8612,1.1110,4.0980,2.6600,0.1411,-3.4621,-2.3277,5.0729,0.9646,0.0
1741737603.620000,905,4.5751,9.4905,6.2768,6.5610,4.4631,4.7928,4.3783,-1.3194,-0.6798,2.5203,4.1129,0.1825,-3.6706,-3.2506,2.3785,-3.3861,0.0
1741737603.624000,906,3.2159,6.4948,4.0503,7.1711,2.9922,6.4091,6.6260,-0.8621,-3.7944,0.9017,5.6104,-0.7811,-6.6685,-0.4264,-1.3917,-5.5133,0.0
1741737603.628000,907,4.8594,4.2086,4.6458,6.4371,1.7206,7.0709,7.3891,-0.6894,-6.8032,2.6916,5.5678,-2.4845,-2.7437,-1.9151,-1.7437,-10.5720,0.0
1741737603.632000,908,8.4091,4.4870,6.2097,6.8410,1.1282,7.9800,7.1685,0.5888,-5.0930,0.3268,6.4899,-2.6462,-0.9282,-1.5125,-2.9981,-12.9621,0.0
1741737603.636000,909,4.8958,2.7989,0.8710,5.1863,-1.5398,7.9591,5.2638,1.3555,-7.4332,0.6535,2.7493,1.7874,2.2244,-0.6593,-3.2220,-10.2887,0.0
1741737603.640000,910,2.5050,5.3863,2.6917,3.5622,-4.7580,6.2618,5.1714,3.5882,-10.2927,0.5879,4.6146,1.6755,1.9539,0.5141,-2.2849,-11.4699,0.0
1741737603.644000,911,2.6053,8.5638,2.6596,2.2708,-4.9124,7.4199,4.3926,2.2313,-9.6617,0.1503,3.9246,-0.6933,4.2939,-2.2633,-6.1990,-13.3224,0.0
1741737603.648000,912,-0.1090,5.3535,3.7478,1.6883,-4.0923,6.5983,2.1059,-0.6915,-9.4041,-4.5875,2.7892,2.0205,5.2753,-1.6274,-10.1651,-16.1269,0.0
1741737603.652000,913,3.1255,7.1448,1.3433,4.9439,1.1060,3.0343,2.5018,-4.9941,-10.9950,-7.7952,1.1867,1.1137,7.0875,-2.3493,-13.6251,-16.3964,0.0
1741737603.656000,914,3.4722,5.6661,4.0823,5.1493,3.2289,-0.9022,2.9067,-5.5460,-10.6451,-10.2572,2.5848,-0.6745,7.5175,-2.4984,-11.4209,-15.4040,0.0
1741737603.660000,915,2.1467,4.0468,3.1908,2.5848,1.8526,-3.9180,3.8769,-6.2509,-5.4810,-7.3978,4.4902,0.0640,6.7301,-0.4416,-7.9306,-14.5222,0.0
1741737603.664000,916,1.5230,4.1037,3.1715,4.3691,3.7202,-3.4160,6.5072,-4.0610,0.8534,-2.2752,8.6887,-3.6219,6.8086,2.4351,-5.1143,-1.7523,0.0
1741737603.668000,917,-0.2612,3.3753,2.0429,4.4064,5.5536,-3.6407,5.1550,-1.7107,9.9665,5.1980,9.2532,-3.1618,4.0437,1.9455,1.2885,8.7951,0.0
1741737603.672000,918,-1.5116,0.6179,0.3869,3.1599,4.8725,-0.4591,8.5986,1.8623,18.3819,14.6461,10.5131,-2.1298,3.6204,2.0702,4.4749,18.1010,0.0
1741737603.676000,919,-3.4297,0.7053,-1.0142,1.3875,0.6768,0.4608,9.8516,5.8330,24.6621,18.6586,10.1099,0.5092,4.4210,1.5594,8.0182,27.0144,0.0
1741737603.680000,920,-4.6082,0.9998,-3.0676,-1.5478,0.5190,4.7038,8.8041,7.2894,22.4432,19.8888,9.3706,0.6452,-0.0281,-0.1134,12.8231,25.0554,0.0
1741737603.684000,921,-5.5970,3.3268,-3.7364,-1.6075,-2.3736,3.7562,8.1148,10.3114,19.0420,17.8388,9.0721,0.7638,0.8935,0.8050,10.2778,20.4734,0.0
1741737603.688000,922,-4.3637,4.9120,-4.1584,-1.0630,-0.8806,6.4815,8.8271,9.4570,10.8613,13.4673,8.3031,2.1707,0.4785,-0.6767,10.6697,15.1517,0.0
1741737603.692000,923,-0.4608,3.8950,-2.1192,1.2681,-2.3362,7.0827,6.0185,9.1566,6.9393,11.4095,6.5790,2.8507,0.7743,-1.0454,10.1859,10.4580,0.0
1741737603.696000,924,3.2032,4.1573,0.0492,3.9064,2.9802,6.4864,4.3249,7.8153,8.0379,9.7099,1.5054,4.0057,0.9586,0.8386,9.4163,8.5478,0.0
1741737603.700000,925,3.3859,0.6396,4.6789,7.0725,6.1964,3.3206,4.5265,7.0416,2.4401,6.9584,3.3972,4.9802,2.8117,-0.2181,10.1015,4.4501,0.0
1741737603.704000,926,5.8803,2.1323,5.2840,5.3026,4.5782,-0.6099,2.9406,5.2401,-1.7045,8.0287,5.0207,3.5711,3.9260,1.4834,5.0351,-0.4662,0.0
1741737603.708000,927,6.4753,0.3899,4.8701,7.4876,6.9001,3.6931,1.6722,4.2780,-5.1823,1.7444,1.8357,1.4975,7.2103,3.1582,1.1776,-3.0126,0.0
1741737603.712000,928,6.9462,-1.4188,5.3863,6.5527,6.1508,0.2905,0.9444,3.9698,-8.6979,-1.3918,0.9393,3.1110,10.5108,2.9010,1.2061,-5.5128,0.0
1741737603.716000,929,7.1420,0.6322,5.9007,4.8321,5.4252,1.9070,1.9692,3.9365,-10.4545,-2.4358,-0.5163,7.9559,12.0819,3.4955,0.0338,-5.8020,0.0
1741737603.720000,930,5.5307,2.8538,5.8695,4.6608,5.5892,2.2639,0.7252,3.3962,-10.1651,-1.0547,-2.9335,9.0527,10.5396,4.6103,-0.4547,-5.3405,0.0
1741737603.724000,931,6.1136,4.1025,4.9989,1.7132,3.1495,2.8543,0.6272,-0.0509,-8.2299,-0.3960,2.3716,10.1744,11.7214,5.2323,-0.4514,-2.4206,0.0
1741737603.728000,932,5.3062,3.4729,2.0073,3.8291,2.3934,1.0765,0.6018,1.6489,-7.3013,-1.7818,3.1746,9.2327,7.4061,8.1924,-2.6815,-8.1012,0.0
1741737603.732000,933,4.2211,4.1010,0.3510,2.2271,0.9388,1.4194,0.7525,-0.2534,-8.5129,-8.2246,6.8772,8.9249,8.5811,3.7243,-3.7553,-9.3954,0.0
1741737603.736000,934,4.1165,7.3697,-3.0170,0.5868,3.1498,-0.5585,-1.2232,0.1545,-6.8824,-9.6775,8.9731,11.0568,5.6256,7.3791,0.9272,-10.5295,0.0
1741737603.740000,935,0.6621,8.1194,-2.0315,-0.3865,3.6948,-1.1638,-3.6670,1.2815,-6.4743,-12.1961,10.8975,11.3872,2.8471,7.9099,3.2119,-8.0012,0.0
1741737603.744000,936,0.8138,4.0754,-3.8038,0.8279,5.2507,0.8850,-5.0053,1.5696,-2.8137,-12.6119,9.4212,9.5941,1.6638,13.5019,5.7379,-4.9509,0.0
1741737603.748000,937,0.1935,0.7396,-6.8666,-0.3083,6.2460,1.2181,-6.9491,0.7919,5.4917,-7.8251,8.0404,6.4319,2.0184,12.6474,9.6739,3.1420,0.0
1741737603.752000,938,0.4798,-1.1820,-8.5826,2.5473,7.9481,1.3104,-8.3359,4.0955,12.1520,0.6630,2.2720,4.4320,1.4044,9.4549,12.1394,13.3061,0.0
1741737603.756000,939,4.5792,-0.6334,-5.9548,2.7764,9.9943,-1.1249,-5.8175,6.1575,17.8536,8.7744,-1.6883,3.8835,3.4023,10.0544,15.7954,21.8276,0.0
1741737603.760000,940,5.6688,-3.0710,-4.2497,7.0618,9.4574,-1.5401,-2.7861,6.4997,19.0421,9.3404,-2.4326,4.5629,3.5191,9.6279,14.5331,26.9697,0.0
1741737603.764000,941,8.9922,-3.1100,-2.6836,9.5638,11.0164,-0.4112,-0.7019,10.2515,16.8563,11.5362,-2.3327,1.5092,3.8344,10.9997,12.1832,23.6534,0.0
1741737603.768000,942,11.0121,-5.8081,-0.5869,10.3647,11.4863,-0.5764,0.2104,6.3795,16.0781,9.5546,-4.5202,-1.4774,4.3515,7.1592,6.9733,18.1549,0.0
1741737603.772000,943,13.5450,-5.4465,0.4586,14.3471,12.1195,-1.6131,3.1798,8.5639,13.0720,8.3700,-4.2862,-1.0137,1.6762,5.9325,1.9446,10.7864,0.0
1741737603.776000,944,14.6337,-5.7497,2.7295,12.6366,13.8103,-0.8769,3.8469,5.5042,9.8941,8.0039,-4.4203,2.3301,3.3582,3.4235,2.7573,7.9227,0.0
1741737603.780000,945,11.6172,-5.1760,-1.2582,13.8316,8.3890,-1.3573,3.3284,5.8893,9.2454,8.4023,-3.5551,2.5620,1.8101,0.3527,1.8273,9.3924,0.0
1741737603.784000,946,10.7623,-5.4338,-1.0559,7.1390,8.7690,-2.0645,4.5790,5.9970,10.6642,7.7345,0.6494,3.9077,4.5242,1.9965,2.5479,7.3933,0.0
1741737603.788000,947,6.0481,-3.8424,-6.3410,4.6400,9.0030,-1.4284,4.5442,5.6393,6.2199,6.7119,0.0674,5.3076,3.0584,1.4294,2.4972,5.9015,0.0
1741737603.792000,948,6.0505,1.0004,-9.2563,2.7113,7.5860,-2.6858,0.8260,2.7290,2.9366,4.3240,-2.6245,5.6574,4.7381,-0.6711,0.5116,1.7393,0.0
