timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737611.016000,2754,-8.5952,1.1734,-2.2010,-2.8254,-15.7539,-21.1416,9.4505,18.2221,1.6088,10.4122,2.6569,-10.4013,5.3183,9.5821,-1.2127,-7.4193,0.0
1741737611.020000,2755,-6.5737,0.6164,-4.9160,-9.2960,-16.8190,-22.7888,7.3433,21.4982,9.5637,9.0851,3.8543,-11.6745,5.1482,6.4954,-0.4192,-1.1246,0.0
1741737611.024000,2756,-2.1029,3.1130,-7.8977,-11.9900,-19.5504,-21.4523,6.1495,21.3034,17.2054,11.6372,6.2650,-10.4726,-1.4792,6.7603,0.5301,3.6627,0.0
1741737611.028000,2757,2.9944,3.1143,-10.6244,-19.0706,-21.2123,-19.1627,3.8010,24.7974,25.1375,8.3073,5.5802,-11.2434,-3.9485,7.2411,2.9958,6.5864,0.0
1741737611.032000,2758,6.2907,2.4382,-12.2774,-24.0088,-19.6896,-17.0789,-0.0587,26.0287,32.6754,5.7017,7.7627,-8.7291,-6.6821,6.0783,5.7976,12.9959,0.0
1741737611.036000,2759,8.5338,1.5575,-18.0505,-25.5244,-19.1083,-8.3218,-2.2516,22.2782,37.7463,0.7902,7.0033,-5.6605,-8.2285,7.0023,10.1288,18.0710,0.0
1741737611.040000,2760,9.8832,-1.3081,-18.3124,-29.1110,-14.9676,-5.0955,-4.3114,20.9684,41.1686,-3.4394,4.8020,-5.7198,-8.4023,8.0661,12.6964,19.2254,0.0
1741737611.044000,2761,12.0775,-2.5755,-22.0056,-26.6596,-14.5697,-1.3768,-5.6437,16.0873,43.6811,-7.9189,1.8967,0.2005,-9.9075,12.7706,15.5536,20.4891,0.0
1741737611.048000,2762,13.8194,1.4010,-19.3405,-23.8497,-7.6237,3.5300,-8.0312,13.7461,40.2075,-13.8793,-3.6319,-1.3858,-6.1838,10.8134,16.6570,19.6685,0.0
1741737611.052000,2763,15.7271,-1.9169,-18.8848,-21.3592,-1.9073,7.6864,-10.0208,10.1549,37.8956,-19.8071,-5.6652,4.0615,-4.9855,12.5973,19.8093,18.2351,0.0
1741737611.056000,2764,14.1350,-2.0181,-16.3794,-17.6772,1.7491,9.2361,-6.9119,6.1180,31.9278,-22.6210,-6.8084,5.1786,-0.3812,14.4849,20.3846,17.4270,0.0
1741737611.060000,2765,14.0608,-5.4324,-16.0256,-16.2452,7.9002,13.7917,-6.5407,2.0126,22.5415,-27.1970,-7.8108,4.5354,3.0078,13.6589,22.5326,13.9930,0.0
1741737611.064000,2766,8.3401,-7.8273,-13.9197,-11.3978,11.4464,16.0254,-7.3284,-0.0369,17.2278,-28.5476,-8.4517,5.3811,9.1422,17.5570,21.3214,8.2500,0.0
1741737611.068000,2767,6.4136,-11.0444,-12.0784,-10.4704,13.5021,17.3103,-3.7615,0.2158,10.6306,-27.0628,-10.0364,5.3277,10.6489,18.7302,24.0657,3.4553,0.0
1741737611.072000,2768,1.5700,-11.9388,-9.9585,-5.8134,16.9829,14.4655,-2.3842,-2.2830,-1.0654,-26.4981,-6.9956,6.9476,12.8567,19.4025,19.5723,0.0235,0.0
1741737611.076000,2769,-0.7617,-11.8703,-4.2691,-2.1703,17.0314,14.8209,1.3651,-2.0748,-7.7828,-23.0916,-7.9133,6.8589,11.4852,19.8565,19.9184,-4.6969,0.0
1741737611.080000,2770,-0.5968,-11.8050,-2.2983,-1.4104,17.8042,12.8144,2.9201,-1.3580,-13.1419,-16.5097,-5.3477,3.7022,13.2440,20.0666,14.2732,-8.8382,0.0
1741737611.084000,2771,-2.0339,-9.3634,0.7263,-1.0776,16.5970,8.2556,3.9975,0.1724,-20.2225,-9.0583,-1.4419,2.8408,14.5727,22.6810,12.4035,-9.7726,0.0
1741737611.088000,2772,-2.7446,-9.2675,6.1768,-0.5292,14.9527,4.4834,3.9467,1.9643,-22.2044,-3.7284,2.9052,0.7134,13.2234,21.3546,9.9062,-11.0042,0.0
1741737611.092000,2773,-5.2096,-7.1012,4.7814,-1.7780,14.3233,4.7782,5.7157,4.9404,-24.7070,5.5241,9.5663,-1.4879,14.4998,21.1132,9.2661,-9.9493,0.0
1741737611.096000,2774,-4.7768,-6.3335,7.2747,-3.5626,9.0280,2.5473,7.0476,8.8586,-22.5047,14.2451,15.7446,-1.1642,9.0655,18.7423,5.1477,-9.3711,0.0
1741737611.100000,2775,-4.7683,-6.2710,7.7386,-2.1656,6.4714,2.6386,8.5346,14.6436,-21.3011,21.8076,22.3265,-4.2974,4.0214,15.3095,3.2488,-7.7982,0.0
1741737611.104000,2776,-3.4414,-5.9924,10.4113,-4.3994,2.2983,-1.1414,7.6213,15.9456,-17.0288,25.9096,26.8533,-4.5398,-0.8312,12.6738,0.8219,-3.9795,0.0
1741737611.108000,2777,-4.6470,-2.5951,9.9697,-6.4852,-0.5505,-2.2246,4.8749,12.9306,-10.2976,31.6944,29.5166,-7.4955,-0.7197,9.1954,-2.1193,-0.2717,0.0
1741737611.112000,2778,-5.3562,0.6311,11.0809,-9.0970,0.8532,1.9392,2.5415,15.1216,-6.0453,33.8221,30.5436,-5.7643,-3.6168,4.2601,1.1798,5.2863,0.0
1741737611.116000,2779,-7.3697,4.8087,11.1902,-8.0320,0.7443,1.9726,0.6418,13.4789,0.4533,32.0301,33.8632,-8.6567,-7.4023,0.7758,-3.1907,9.8039,0.0
1741737611.120000,2780,-5.5684,3.4216,11.0803,-7.8631,-0.4761,6.5208,0.3764,12.6497,8.9265,31.5869,33.4000,-6.8399,-11.9640,-3.2050,-2.7350,14.3518,0.0
1741737611.124000,2781,-4.3796,7.3065,12.3968,-4.8044,2.7085,8.8387,-0.0554,13.7338,12.9894,31.3930,30.6930,-10.1773,-12.8785,-6.3783,-1.6902,20.5957,0.0
1741737611.128000,2782,-8.1331,8.0498,12.2654,-1.9056,5.8361,13.7203,1.5555,9.6243,17.9439,26.6534,28.8499,-7.5221,-12.4751,-10.7267,-3.3278,22.5845,0.0
1741737611.132000,2783,-5.4742,8.5682,13.2155,-1.4736,11.7528,16.0271,1.3688,5.3354,19.2801,19.3530,26.0775,-8.9757,-13.0976,-8.6371,-4.5721,23.6927,0.0
1741737611.136000,2784,-8.4755,9.6124,14.1797,2.5955,17.1963,17.2651,2.6852,0.5854,17.4073,13.0589,22.8469,-13.1344,-10.7365,-12.7708,-4.6170,22.2130,0.0
1741737611.140000,2785,-10.0695,11.9458,13.2563,7.7843,18.8319,21.0801,6.2259,-1.3647,17.6696,7.0175,20.7159,-13.4771,-5.9580,-12.2301,-3.3061,21.0046,0.0
1741737611.144000,2786,-9.9102,12.9800,13.4638,10.5357,22.2657,18.8759,11.0379,-4.0514,18.9331,-0.5650,16.9949,-12.7326,-3.0796,-14.1120,-4.9497,22.3502,0.0
1741737611.148000,2787,-8.6731,15.6238,11.9336,13.3100,26.2374,21.7567,9.9418,-6.8882,12.4100,-7.3147,10.8160,-12.7075,0.7264,-16.7139,-5.4156,17.5929,0.0
1741737611.152000,2788,-8.0554,15.3987,12.0862,16.3133,27.8878,20.1887,13.3357,-7.0171,9.5043,-11.3881,5.0381,-10.6822,4.9795,-14.6558,-5.4153,15.1001,0.0
1741737611.156000,2789,-7.8754,16.6395,8.9122,20.6706,29.2624,21.2505,17.0186,-8.5925,5.6250,-15.2831,4.3649,-9.5665,11.6467,-14.8379,-4.6534,12.9858,0.0
1741737611.160000,2790,-3.5353,16.2165,11.2660,22.2136,28.4387,18.4460,18.0489,-7.9185,2.5211,-14.8936,4.1820,-5.9703,17.0760,-12.8132,-3.3218,11.4710,0.0
1741737611.164000,2791,-1.6975,20.0222,9.0596,25.5699,25.3619,16.7863,19.0932,-8.5669,-4.3615,-12.5803,1.4306,-5.9274,21.5172,-10.7220,-1.9468,6.5985,0.0
1741737611.168000,2792,-1.8387,21.5073,3.4948,27.9201,23.0047,11.8741,25.8383,-4.2897,-6.1594,-11.8597,0.3538,-3.4835,23.4111,-10.2246,-0.6215,4.9794,0.0
1741737611.172000,2793,3.7181,20.5337,4.3757,28.3184,21.0618,10.2021,22.9581,-1.8256,-7.3486,-5.3320,0.5533,-2.1421,26.5626,-8.5634,1.1194,1.9423,0.0
1741737611.176000,2794,7.0107,21.1759,-0.4036,29.5885,14.3246,7.7456,25.2675,5.2078,-8.2692,-0.6767,1.9174,1.1214,27.9216,-7.6704,3.7198,-0.4942,0.0
1741737611.180000,2795,10.0149,21.8680,-3.3021,26.8971,11.2437,6.5037,20.4143,6.9627,-7.0873,7.1001,3.6071,6.6880,31.4979,-6.5260,7.8153,0.5456,0.0
1741737611.184000,2796,13.1933,24.0345,-4.8729,26.4413,5.5546,6.9373,17.2266,11.7517,-4.7984,15.1080,2.5435,12.4398,33.5299,-5.7457,8.1838,1.1762,0.0
1741737611.188000,2797,15.3718,26.2741,-8.6891,26.9341,-1.1834,6.7439,13.2745,14.9686,0.9794,20.5038,5.6391,19.9517,33.0677,-2.0477,11.9311,1.3692,0.0
1741737611.192000,2798,20.2572,29.7364,-11.6512,22.5367,-6.0906,7.5140,8.7000,13.4141,3.8277,27.6373,5.0183,21.4408,30.4953,-1.8059,16.9137,2.7531,0.0
1741737611.196000,2799,23.5044,30.9605,-10.3574,21.7291,-9.5985,7.0375,7.6067,15.1373,5.3752,32.6330,5.4038,25.4777,25.5503,1.7810,20.1257,3.1857,0.0
1741737611.200000,2800,26.1455,30.7879,-13.8535,21.7022,-11.4187,6.9863,2.2589,17.8284,9.5510,33.7699,4.3599,28.2656,23.8990,5.2702,22.5272,4.2312,0.0
1741737611.204000,2801,25.2854,27.7943,-13.6518,20.6043,-13.7933,8.8309,-1.6136,17.8859,15.6747,35.4236,0.4764,32.0367,21.7709,6.9315,23.4409,6.7217,0.0
1741737611.208000,2802,27.1405,25.9457,-11.0369,18.5881,-13.0900,9.0375,-5.6935,19.5885,14.9768,33.8036,1.5886,33.2454,17.4338,9.1920,24.8421,3.6341,0.0
1741737611.212000,2803,31.7107,22.9826,-8.2076,14.7922,-13.6471,8.8948,-8.9803,16.5346,17.5365,27.9398,1.2961,33.2766,17.2799,8.7328,23.9319,-0.2903,0.0
1741737611.216000,2804,30.8733,16.9519,-3.1023,13.2758,-12.5092,9.0880,-10.5657,16.5589,18.3147,24.1172,-2.4683,32.7727,12.0570,10.9348,22.4570,-0.2147,0.0
1741737611.220000,2805,29.1539,15.4238,-2.4824,10.6997,-13.8632,7.6207,-8.3855,11.5388,18.9932,15.4085,-5.5786,34.7668,6.9016,13.4709,18.8583,-5.1550,0.0
1741737611.224000,2806,28.6333,9.9397,3.4854,7.9735,-8.6368,6.7524,-7.7697,10.0644,17.7291,7.5876,-7.2406,34.0135,4.4030,13.8581,14.7188,-6.7538,0.0
1741737611.228000,2807,28.3238,4.9550,6.4082,4.2032,-6.8489,6.9558,-5.2086,8.3242,14.0215,0.3018,-8.4903,28.9745,1.4617,16.4546,7.7906,-13.0142,0.0
1741737611.232000,2808,27.6562,-0.8473,12.3281,4.0901,-4.9941,4.7381,-3.2599,4.6919,9.1696,-6.1359,-9.0938,27.2029,-0.5646,18.3915,5.3164,-14.0276,0.0
1741737611.236000,2809,25.6282,-5.3302,17.0142,1.1506,-1.1794,2.1042,4.1150,1.9877,2.2467,-15.6737,-9.6518,20.6235,-3.0961,18.3561,-0.4122,-20.2979,0.0
1741737611.240000,2810,23.3464,-6.6714,22.2847,-0.2634,1.0974,1.3256,5.8923,-3.5462,-6.1136,-20.9937,-10.4244,16.1029,-5.0148,18.0539,-6.8513,-20.2398,0.0
1741737611.244000,2811,24.2030,-8.6806,28.0523,-1.2701,2.5873,-6.2070,8.2462,-4.4721,-10.1782,-25.2865,-9.5603,12.0748,-5.1573,15.6638,-14.7151,-21.5710,0.0
1741737611.248000,2812,20.1241,-11.8398,33.9083,-4.4946,5.4075,-10.2100,10.8713,-7.9294,-12.7540,-25.8938,-8.5439,6.9642,-9.6487,11.1897,-21.6024,-20.6473,0.0
1741737611.252000,2813,15.5207,-14.8598,37.7521,-7.5419,4.6785,-12.0842,14.2575,-10.7697,-20.6908,-27.6180,-7.3616,1.8191,-11.0013,7.9016,-25.7082,-19.5904,0.0
1741737611.256000,2814,12.3213,-15.6823,38.0418,-8.4134,6.0526,-14.3710,13.3009,-14.3727,-25.8994,-25.2130,-1.9632,-2.9909,-11.3826,3.4894,-26.0636,-17.7451,0.0
1741737611.260000,2815,9.9492,-14.6071,39.2826,-12.6529,5.7017,-15.9022,9.0950,-18.8767,-26.2130,-22.2141,1.7409,-2.9646,-14.7916,-1.3357,-30.1372,-13.6234,0.0
1741737611.264000,2816,4.9914,-15.9085,34.0841,-14.6486,2.0271,-16.4984,7.5395,-17.9364,-26.1248,-14.7663,5.8521,-7.5484,-16.5055,-5.9055,-28.0930,-8.0762,0.0
1741737611.268000,2817,2.8884,-13.1149,31.3610,-12.6767,0.4585,-17.7976,3.8351,-18.5923,-28.0665,-8.0246,7.9837,-8.6497,-18.4221,-12.5794,-28.1210,-2.2675,0.0
1741737611.272000,2818,-2.2045,-11.0093,28.4012,-13.8791,1.0112,-19.5818,-0.7115,-20.6305,-25.1387,-3.5488,10.2550,-9.7255,-18.5397,-19.5083,-26.5998,2.7282,0.0
1741737611.276000,2819,-4.4031,-6.5107,26.5345,-16.0531,-1.6476,-18.5788,-4.4715,-23.2507,-24.0181,2.9269,12.0966,-8.9499,-16.7344,-22.7012,-23.2288,6.5581,0.0
1741737611.280000,2820,-7.9216,-4.4627,22.0218,-12.3377,0.3164,-19.3472,-11.0471,-22.5939,-20.2251,7.6297,17.4765,-7.9608,-15.5118,-26.5943,-17.7153,13.6227,0.0
1741737611.284000,2821,-10.4477,-4.7288,16.7233,-13.2335,-0.4723,-16.6371,-17.1437,-22.5778,-16.1541,12.4500,20.1298,-8.9564,-16.7292,-31.9207,-10.0148,15.5391,0.0
1741737611.288000,2822,-12.3566,-3.3106,10.9143,-10.6993,0.1762,-15.1578,-19.7366,-22.3760,-12.6481,16.1729,22.9383,-9.6759,-14.1766,-31.9215,-5.3530,17.2540,0.0
1741737611.292000,2823,-16.7050,-1.7865,2.0295,-12.4943,-2.1569,-11.2388,-22.9533,-16.2695,-8.4916,16.1885,23.3553,-6.8656,-11.0339,-35.2511,-0.3151,16.3121,0.0
1741737611.296000,2824,-17.0909,-2.2282,-1.5118,-9.5492,1.5220,-8.0073,-25.4208,-15.8319,-3.0482,17.9255,19.0022,-7.8361,-10.9293,-33.6694,1.1483,16.1138,0.0
1741737611.300000,2825,-20.0386,-5.5164,-5.8440,-5.9433,-0.6096,-3.2932,-29.3028,-16.1920,0.7408,14.9764,17.3667,-2.8927,-6.8522,-30.4673,1.7884,11.3681,0.0
1741737611.304000,2826,-20.1788,-4.7138,-9.9731,-1.9868,4.9511,-1.1909,-27.7831,-12.5640,1.4376,11.8438,13.2504,-3.1876,-3.4148,-27.1823,5.3294,8.1131,0.0
1741737611.308000,2827,-17.9691,-5.9291,-8.7242,0.8110,6.6276,3.3533,-26.1024,-9.2307,3.6899,7.5477,6.7666,-1.3349,1.0298,-22.6339,6.9629,6.3884,0.0
1741737611.312000,2828,-14.1256,-4.0317,-14.6796,5.7908,10.9870,7.4114,-18.4273,-3.3404,6.2809,4.1861,3.1110,-1.6746,2.8799,-17.3349,7.1202,1.4538,0.0
1741737611.316000,2829,-9.4711,-2.0075,-13.3771,7.2545,12.8428,7.6824,-14.0819,3.0023,9.1473,-0.7191,1.2168,-2.3258,4.7966,-7.2731,7.9737,-3.8048,0.0
1741737611.320000,2830,-7.4737,-2.9909,-14.3184,9.5693,13.2195,11.1628,-9.5734,8.7954,9.2082,-1.3019,-4.8287,-3.4154,8.6758,-1.4202,6.0525,-8.2325,0.0
1741737611.324000,2831,-3.5362,-3.3353,-14.3566,8.9181,14.1506,14.8951,-1.4049,11.4479,8.2287,-4.8592,-7.3333,-3.4586,9.7939,4.6493,1.8280,-11.5729,0.0
1741737611.328000,2832,-2.1948,-1.9035,-13.2819,13.8373,15.6128,15.3541,6.2001,16.9644,10.7507,-7.7511,-14.9274,-4.6485,14.3416,11.8131,-0.1763,-13.8222,0.0
1741737611.332000,2833,-0.5803,0.3962,-16.7025,16.0447,10.6638,18.1453,10.6766,19.4572,11.6112,-7.0320,-15.6932,-7.2771,12.4231,14.3608,-1.7058,-14.5818,0.0
1741737611.336000,2834,5.7920,4.9976,-16.2655,17.6163,6.5170,18.6808,16.2574,21.4974,13.2851,-6.9887,-20.5145,-3.5963,12.4254,17.8685,-5.5980,-12.1751,0.0
1741737611.340000,2835,9.7728,5.9498,-17.7642,15.4187,4.3988,17.4027,19.3105,23.4063,11.6601,-8.6867,-22.6703,-3.7041,12.6823,19.2889,-5.6867,-10.7695,0.0
1741737611.344000,2836,14.5949,8.1201,-16.7577,14.2891,-2.3384,14.9855,25.2211,24.9319,15.2449,-4.5330,-24.5880,0.4575,8.4595,21.6922,-7.5667,-7.3970,0.0
1741737611.348000,2837,20.3684,9.5016,-16.8722,14.1325,-4.1904,14.3297,23.6381,23.6923,12.7007,-4.9098,-26.6195,3.7269,6.4184,23.4469,-6.2241,-3.0259,0.0
1741737611.352000,2838,24.1948,14.7841,-13.3286,16.3355,-10.7328,12.2828,21.2677,21.7970,12.6104,0.1620,-24.2019,7.6781,9.9171,20.2858,-1.7081,0.5325,0.0
1741737611.356000,2839,23.7493,17.1616,-12.5137,13.9943,-13.7291,7.8761,25.5565,18.6778,12.7857,3.4139,-20.2306,7.3311,6.6494,18.7388,1.3992,5.2914,0.0
1741737611.360000,2840,22.8893,17.3287,-10.4585,14.4476,-20.1014,6.0036,22.3258,13.8518,9.0000,4.0101,-20.9316,10.3977,5.7851,15.0060,4.0905,8.5374,0.0
1741737611.364000,2841,24.3771,19.9231,-9.9799,12.4872,-22.5074,1.4259,21.0497,8.7000,8.3069,7.6559,-17.5794,12.6718,3.8361,11.4240,10.4663,13.0691,0.0
1741737611.368000,2842,20.0545,18.2658,-9.2299,12.5252,-24.7122,-3.4527,16.6032,3.2766,7.9328,7.2251,-16.8438,11.9270,0.3993,7.6070,8.4175,17.6810,0.0
1741737611.372000,2843,16.9815,16.5042,-5.9416,9.9817,-26.1136,-5.2379,11.5468,-1.2140,3.6904,5.4610,-17.1003,14.8951,-0.5582,7.4833,12.7125,16.7628,0.0
1741737611.376000,2844,12.4840,13.4827,-4.5899,6.9458,-27.5740,-9.4484,4.4806,-8.0034,0.8084,5.7279,-12.8217,17.9867,-2.6214,4.6987,15.9089,18.5503,0.0
1741737611.380000,2845,5.8008,11.9738,-3.6485,7.8492,-26.5144,-8.6090,1.0580,-15.0412,-4.1211,3.6440,-10.1545,17.8511,-2.6869,1.1279,17.3547,15.2562,0.0
1741737611.384000,2846,4.2204,11.9464,1.7915,4.5892,-26.1999,-12.0926,-5.3768,-17.2854,-7.1141,2.2877,-7.7683,15.2919,-6.2300,1.3829,19.0806,13.8415,0.0
1741737611.388000,2847,-2.3185,7.7878,2.0371,4.0291,-23.9147,-15.1444,-10.1335,-20.9510,-11.9269,1.7539,-6.9459,12.6859,-7.2299,-2.0335,14.4572,11.4179,0.0
1741737611.392000,2848,-8.4677,4.5291,5.4495,0.9815,-19.0936,-17.3364,-12.1469,-19.3732,-15.5081,-2.4955,-2.8960,7.8729,-9.7245,1.0620,14.5191,5.8160,0.0
1741737611.396000,2849,-11.6439,2.0610,5.3408,-1.1372,-15.5847,-20.4422,-18.0304,-20.3747,-18.3724,-6.5357,0.8978,3.9010,-8.9663,2.6233,8.0357,-0.9330,0.0
1741737611.400000,2850,-15.4743,-3.0392,7.3951,-4.5909,-9.1157,-18.2109,-18.1448,-19.2993,-20.5239,-11.6320,4.2273,-4.2654,-8.4542,2.8527,6.8221,-5.0027,0.0
1741737611.404000,2851,-20.5254,-9.4100,8.8905,-8.9760,-6.2550,-19.4756,-21.6356,-15.8651,-20.7320,-15.1867,9.6186,-8.1697,-10.1014,2.6678,-0.0598,-11.0032,0.0
1741737611.408000,2852,-22.0998,-11.8194,8.8241,-15.4669,-0.8060,-18.2904,-21.5816,-10.6441,-19.9654,-17.2977,12.9978,-14.0570,-9.9202,2.6049,-8.5935,-17.3200,0.0
1741737611.412000,2853,-21.5885,-18.8484,6.8363,-20.8579,1.2205,-16.3285,-22.5719,-6.7280,-17.2590,-20.1218,14.1793,-15.9541,-13.8917,0.4066,-13.4752,-20.8897,0.0
1741737611.416000,2854,-23.3156,-19.6702,7.2336,-28.2921,6.4322,-17.3526,-19.0732,-3.3689,-13.6657,-19.9025,16.3021,-20.5422,-13.1781,-1.7692,-21.2018,-22.0005,0.0
1741737611.420000,2855,-22.8712,-24.3445,6.1166,-33.0184,10.2723,-14.2936,-18.9502,0.3548,-12.4026,-23.0822,15.4887,-23.9331,-13.6190,-0.5867,-24.1015,-23.7242,0.0
1741737611.424000,2856,-20.9263,-25.1811,3.0092,-34.6953,17.4442,-10.1743,-16.3138,2.5662,-10.5095,-20.0056,17.1472,-25.9587,-13.2881,-6.3003,-24.2883,-22.2156,0.0
1741737611.428000,2857,-21.7811,-25.8804,2.5706,-36.2295,17.2727,-6.5863,-13.3213,4.8323,-2.1240,-17.6385,18.7413,-30.1570,-11.2889,-4.1644,-23.5536,-20.1947,0.0
1741737611.432000,2858,-15.5387,-24.0323,-0.4184,-38.7017,18.6114,-4.7708,-9.3193,8.3229,2.1716,-14.5705,21.8256,-29.5557,-9.3433,-4.7972,-24.2701,-19.6865,0.0
1741737611.436000,2859,-12.4858,-24.5125,-0.5848,-38.4327,24.7008,-1.0700,-6.7547,9.2669,7.8898,-13.0146,21.1646,-26.3970,-7.5553,-9.8348,-20.7389,-13.8292,0.0
1741737611.440000,2860,-8.4326,-23.8281,-3.5228,-36.3105,23.3179,0.5773,-3.9079,11.6848,14.2228,-5.7100,18.3895,-24.2211,-3.2791,-13.5660,-18.3914,-12.2373,0.0
1741737611.444000,2861,-7.7718,-22.2503,-5.2322,-34.5563,21.2070,3.0555,-1.6386,10.7879,20.6971,-1.7592,14.3285,-20.9356,-0.3020,-15.4209,-13.8799,-4.0260,0.0
1741737611.448000,2862,-5.5993,-22.9558,-6.1807,-31.9303,20.1147,9.0637,0.0103,6.3128,20.9196,1.5179,13.2041,-16.1937,2.2958,-17.3225,-8.7433,0.7588,0.0
1741737611.452000,2863,-6.1912,-18.0206,-7.5345,-26.4040,19.3427,11.5373,1.6533,3.3834,22.2986,6.5846,10.0622,-9.5639,4.7278,-19.0363,-3.7369,8.5732,0.0
1741737611.456000,2864,-2.3578,-15.0464,-8.4116,-18.9589,16.5758,15.7344,3.2120,-0.0495,23.4064,12.3777,7.5856,-4.0101,7.7317,-18.4720,2.2582,12.2395,0.0
1741737611.460000,2865,-1.4673,-8.7881,-9.0315,-12.8448,11.6713,13.7913,8.2279,-1.5061,25.1207,13.2881,-0.8039,0.1229,9.5604,-17.5275,8.7012,15.4121,0.0
1741737611.464000,2866,1.7734,-1.9289,-9.5096,-3.2165,7.5532,15.9948,8.9394,-3.6462,22.3345,16.7494,-2.8806,7.1379,13.7083,-14.0854,14.6525,21.5280,0.0
1741737611.468000,2867,1.6965,0.8707,-6.1652,2.1738,2.5968,12.7934,7.3898,-4.9467,16.1671,16.6418,-4.6921,11.3385,18.3958,-12.8756,19.9854,22.1606,0.0
1741737611.472000,2868,4.6991,3.3974,-2.8150,11.2707,2.2254,12.4522,9.7081,-3.9933,10.4526,17.3037,-4.5052,15.5880,19.3162,-8.1461,24.6710,21.4337,0.0
1741737611.476000,2869,3.3253,8.3616,-1.1864,20.1082,-0.2794,10.2560,9.2488,-4.0228,3.9337,16.5556,-6.3674,17.7624,22.2484,-4.6389,27.4483,20.2109,0.0
1741737611.480000,2870,9.0575,11.7488,-0.5123,26.6593,-5.6800,9.7446,11.9893,-1.6507,-1.8947,19.1269,-10.2933,17.5982,21.7730,-1.3682,25.1028,16.8172,0.0
1741737611.484000,2871,11.1019,15.1642,2.2292,28.5567,-7.8611,7.9154,9.7839,-1.6826,-7.6309,17.7193,-9.0721,21.3098,20.7373,4.1297,23.7844,16.3666,0.0
1741737611.488000,2872,13.5226,19.5736,0.9001,31.4721,-11.7499,10.0553,9.6571,0.1604,-13.5001,16.2040,-11.9766,21.7539,17.7470,10.6207,18.5759,12.4069,0.0
1741737611.492000,2873,12.0784,19.0602,3.4384,34.0429,-13.8187,9.2184,9.6565,2.9848,-17.5724,13.2195,-11.4590,22.7784,14.4887,11.7209,16.2916,9.4155,0.0
1741737611.496000,2874,13.7145,22.0399,5.5369,36.4446,-13.6712,9.7292,8.1946,4.3390,-18.5971,9.5694,-10.9679,22.5728,12.3931,17.7849,12.1521,7.9645,0.0
1741737611.500000,2875,14.0470,26.4837,7.0891,36.7338,-12.5221,9.9613,5.5539,5.9283,-21.0974,8.7273,-11.7922,15.7770,6.3247,17.8117,7.1726,4.7086,0.0
1741737611.504000,2876,16.1179,30.2023,7.3674,34.9599,-12.5352,7.2163,4.9037,6.6618,-20.5772,6.6286,-10.6913,10.5317,0.8588,18.9264,-1.0117,1.6389,0.0
1741737611.508000,2877,17.5615,30.5543,7.2519,33.2397,-8.8354,5.8015,2.7532,8.9612,-22.8380,4.4568,-10.9483,10.0140,-2.3935,23.8076,-5.7744,-0.0835,0.0
1741737611.512000,2878,20.1733,30.1092,7.9593,30.3591,-8.9530,3.7480,5.5197,7.7510,-17.0948,1.2226,-7.0107,1.2318,-8.0915,19.6350,-10.9372,-3.7142,0.0
1741737611.516000,2879,16.7612,27.8588,9.2200,26.5427,-8.4688,2.0033,2.6297,8.3203,-17.6269,0.0727,-6.6483,0.0281,-12.3907,17.8090,-15.6685,-4.6307,0.0
1741737611.520000,2880,14.6368,25.1889,3.9462,21.6922,-5.3508,2.9523,-1.3646,6.2991,-13.3611,-5.3160,-4.0350,-3.7259,-15.3937,14.7424,-20.1941,-7.7678,0.0
1741737611.524000,2881,13.2870,21.0965,4.5424,14.6994,-6.0858,1.7672,-3.6921,3.5511,-8.8415,-8.5525,-1.8951,-6.6533,-17.0242,7.4581,-23.7614,-11.0623,0.0
1741737611.528000,2882,5.9680,19.6313,-0.0861,8.9580,-5.1868,-0.5013,-3.0296,-0.7677,-3.4649,-11.8493,-2.9621,-10.6748,-18.5724,1.9924,-24.4701,-12.4892,0.0
1741737611.532000,2883,4.4213,13.2288,-3.3303,3.5842,-3.2317,-2.4689,-5.3545,-7.9750,-0.3165,-13.6893,-3.7726,-10.0420,-23.6383,-5.1332,-26.2488,-13.0001,0.0
1741737611.536000,2884,1.1483,11.9965,-4.6944,-1.1554,-1.7532,-7.7363,-7.3817,-9.2192,1.2294,-14.7275,-0.1648,-9.6012,-21.8289,-7.9787,-25.0200,-15.1300,0.0
1741737611.540000,2885,-1.7479,5.7245,-6.4209,-6.0155,0.7322,-10.6873,-5.2956,-13.4735,3.4866,-16.8338,-1.3146,-8.4153,-22.8676,-14.5788,-23.6104,-15.5627,0.0
1741737611.544000,2886,-5.9256,-1.3504,-6.9380,-10.1849,1.2762,-14.5359,-4.1991,-19.8501,5.2989,-17.9564,0.8596,-7.9513,-20.0285,-18.3409,-18.1918,-15.8968,0.0
1741737611.548000,2887,-10.2128,-6.6811,-5.7788,-13.5019,4.2582,-18.1400,-5.0262,-20.1334,4.6606,-17.6733,6.6739,-8.5450,-16.1379,-21.8620,-13.4205,-17.5544,0.0
1741737611.552000,2888,-15.4745,-9.8489,-4.8586,-13.2824,2.8602,-22.1897,-5.2028,-21.8514,1.4940,-17.8032,4.2617,-10.5760,-10.8701,-27.2184,-10.1048,-19.6491,0.0
