timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737609.320000,2330,-5.1555,-12.4717,15.6018,-6.4480,-7.5966,2.7283,-6.2745,1.2804,-5.4649,17.7228,1.5308,-12.4888,-12.6299,2.2250,-7.9139,-5.1658,0.0
1741737609.324000,2331,-5.3088,-5.9809,19.0799,-5.4820,-8.9962,0.8298,-4.3722,2.3522,-7.6672,11.3751,1.0447,-5.5697,-13.5885,2.3790,-9.2427,-0.9805,0.0
1741737609.328000,2332,-5.2883,-3.4644,14.0207,-6.1503,-9.5203,-4.7403,-3.9532,0.7329,-7.2451,6.1219,2.6672,6.3872,-12.5239,2.9879,-8.6716,6.4141,0.0
1741737609.332000,2333,-4.6840,-2.7921,8.2710,2.4037,-8.5291,-7.7092,1.8721,1.2653,-9.1734,-0.0669,0.4770,8.3180,-9.5451,2.2676,-9.4131,14.0745,0.0
1741737609.336000,2334,-2.8615,-4.7587,0.4191,10.4820,-9.3753,-11.9492,-0.9417,1.5492,-5.7822,-2.3367,0.4075,10.1461,-7.2153,-0.7775,-8.6998,17.8518,0.0
1741737609.340000,2335,-4.4924,-5.9663,-5.5261,16.0916,-7.7214,-11.8964,1.2064,4.2028,-5.7010,-4.9294,0.2816,8.9770,-1.4265,-4.8817,-3.1339,20.9267,0.0
1741737609.344000,2336,-2.7753,-11.5244,-5.6202,16.7533,-2.9523,-15.0834,3.6601,4.7082,-7.4168,-7.5467,1.5459,3.3076,3.4032,-11.9789,0.9796,19.9387,0.0
1741737609.348000,2337,-5.6912,-14.9324,-5.2286,15.9472,0.1895,-15.6997,8.6395,3.4519,-8.6852,-8.5272,3.6193,-0.9050,7.2659,-15.8884,4.8359,19.9570,0.0
1741737609.352000,2338,-4.9654,-15.2373,-3.1295,13.9338,2.8133,-13.0504,11.2676,0.5820,-8.4135,-11.5406,1.8115,-5.3888,8.4660,-15.1633,4.4091,18.1936,0.0
1741737609.356000,2339,-5.4910,-11.7912,-3.3751,5.4972,6.3972,-11.0064,19.0019,-1.9478,-7.4054,-16.5805,-0.9519,-9.6968,9.4510,-10.7909,3.6945,16.5344,0.0
1741737609.360000,2340,-4.4336,-3.8794,0.7542,-2.8323,4.9740,-5.0929,22.3482,-4.9983,-1.2264,-19.2021,-1.2940,-11.5054,9.5880,-6.1855,1.9780,10.7226,0.0
1741737609.364000,2341,-0.0859,3.4610,2.5065,-11.2690,4.9037,-0.4328,19.7668,-7.0508,6.6419,-17.1873,-0.3771,-4.8904,14.2646,1.5761,8.8042,4.7331,0.0
1741737609.368000,2342,4.3714,10.8806,-2.7912,-16.8044,3.4076,4.9659,13.8327,-5.4941,13.1877,-14.7767,-2.5380,0.3016,14.2483,7.2886,13.7344,-0.3054,0.0
1741737609.372000,2343,8.9848,11.0531,-9.4363,-18.9621,0.9688,12.1533,6.0771,-2.5852,19.7922,-9.8573,-3.7388,4.3204,14.1727,11.6673,15.7574,-9.9965,0.0
1741737609.376000,2344,12.4640,6.6559,-13.5467,-13.4014,-0.7544,13.0542,-1.1589,-4.2846,25.8113,-2.6654,-1.2971,4.4213,10.4512,10.7604,19.1945,-17.4240,0.0
1741737609.380000,2345,11.6262,-1.6006,-13.8087,-6.3900,-0.7920,15.3409,-8.7839,-2.7151,29.2404,1.3414,1.7249,-1.9782,9.9659,8.6711,18.5904,-22.6007,0.0
1741737609.384000,2346,11.3541,-4.6919,-13.1990,-4.0407,-0.6589,13.6983,-14.2883,-0.6733,28.1784,4.1297,6.4513,-4.2424,7.2839,6.2176,14.8539,-26.1226,0.0
1741737609.388000,2347,10.2847,-6.4290,-7.9841,-4.8561,1.4520,10.9286,-18.1793,-1.2125,27.1297,5.5085,7.1202,-6.7471,1.1611,5.2730,9.6748,-29.1851,0.0
1741737609.392000,2348,11.3379,-10.7778,-3.6311,-6.1181,5.2491,9.0472,-18.5806,-0.3617,20.8702,3.6503,7.6351,-6.5173,-4.7165,-0.5589,1.6101,-28.6622,0.0
1741737609.396000,2349,16.0537,-8.9805,-0.7053,-6.3306,5.0262,12.0699,-16.7742,1.8747,12.5144,2.1451,7.0619,-6.5685,-11.1732,0.9349,-10.1598,-25.9737,0.0
1741737609.400000,2350,17.2461,-3.7913,3.0408,-4.7372,0.6315,6.8781,-14.2275,3.4552,6.0430,3.2735,8.8610,-1.7528,-18.0249,1.0194,-15.3753,-25.3093,0.0
1741737609.404000,2351,12.4006,-3.4609,4.1454,-6.6161,-5.4663,5.0375,-13.6557,8.3090,0.3054,0.9685,8.9657,4.0814,-13.4444,-0.6017,-22.9687,-22.5017,0.0
1741737609.408000,2352,6.0765,-1.1809,2.1411,-2.8523,-5.7510,-3.4061,-11.1801,14.8774,-4.0260,-1.6129,14.0268,9.4627,-9.0212,-2.1889,-25.1504,-17.9921,0.0
1741737609.412000,2353,-2.8839,-0.8319,1.4509,-1.1542,-2.7091,-7.8567,-13.4447,18.8061,-8.3094,-3.5971,17.4682,9.2841,-3.5367,-8.8491,-25.1587,-14.5277,0.0
1741737609.416000,2354,-10.3851,-1.5162,0.2253,4.5912,-4.4647,-13.0854,-13.5854,25.1936,-14.6859,-7.5187,11.4904,10.8215,1.1471,-14.4622,-18.2011,-9.6052,0.0
1741737609.420000,2355,-14.9293,-0.9242,0.8482,11.7002,-4.2150,-15.4042,-7.6413,24.5457,-22.7810,-9.8619,5.1494,6.6986,3.9213,-16.2422,-14.9850,-4.0115,0.0
1741737609.424000,2356,-18.1215,-0.8703,-1.4707,15.7629,-5.4641,-15.4436,-2.6208,17.8094,-28.2601,-9.4914,-0.3819,4.8317,0.5406,-16.8324,-14.5489,3.5672,0.0
1741737609.428000,2357,-17.3517,4.7371,0.7458,14.3819,-1.6624,-17.1026,4.6830,8.4967,-25.8272,-14.7309,-9.6701,3.3570,0.8138,-16.6123,-14.5892,12.0851,0.0
1741737609.432000,2358,-14.3857,7.3870,0.4494,14.1367,-0.5745,-14.4471,9.8165,-0.3807,-27.1588,-13.4184,-12.0367,3.0831,-3.7766,-12.8545,-10.7699,21.1487,0.0
1741737609.436000,2359,-9.4059,10.4136,-0.7476,9.1528,-1.7622,-14.8341,14.0655,-6.0205,-25.8324,-9.9531,-19.9260,4.1492,-5.8821,-11.7633,-8.4156,27.8365,0.0
1741737609.440000,2360,0.2719,15.3559,-3.5339,5.7567,-0.1203,-15.6112,16.0086,-10.5468,-22.5620,-8.5176,-19.8970,4.2676,-4.7359,-11.7397,-4.5354,29.6930,0.0
1741737609.444000,2361,2.4177,11.3421,-8.0328,7.7316,-1.0527,-14.7398,19.6138,-15.6673,-15.8201,-0.3902,-17.5502,-0.2456,-3.6635,-10.1129,-0.4515,30.1240,0.0
1741737609.448000,2362,1.1626,8.6069,-9.1842,9.7737,-0.5339,-16.8765,21.4500,-15.6538,-7.5596,5.2572,-10.0542,-4.9039,0.6256,-5.8060,3.6439,25.2481,0.0
1741737609.452000,2363,-7.2111,7.1535,-8.0926,8.6817,0.5170,-15.0827,17.8705,-15.3900,-1.0169,11.6436,-4.1366,-8.4190,5.7012,-3.7342,12.1142,19.7451,0.0
1741737609.456000,2364,-11.3930,3.1207,-5.3125,5.7141,4.7344,-11.7003,19.6718,-13.6962,4.8382,15.9785,0.8154,-9.5239,8.4668,2.0716,17.4490,13.0134,0.0
1741737609.460000,2365,-14.1579,2.5710,-4.4524,2.5877,4.0743,-3.0267,14.1584,-14.7964,9.0955,18.2831,-3.8799,-10.5253,5.0036,2.5153,21.1691,11.4557,0.0
1741737609.464000,2366,-8.7766,-0.7440,-1.0599,-0.8405,1.4364,7.5093,11.0761,-18.0148,15.6088,23.5458,-7.3651,-11.9973,-3.2520,5.8194,22.0369,6.7943,0.0
1741737609.468000,2367,-2.3038,-4.9287,2.7391,-5.1270,0.7605,21.0117,12.1291,-18.0944,18.4886,25.7020,-11.1213,-14.4626,-1.2737,10.1202,21.5943,5.2136,0.0
1741737609.472000,2368,2.8787,-8.9439,3.3439,-7.6692,2.4395,24.8962,9.9586,-18.8689,22.9267,26.2281,-13.1509,-14.9706,-7.3315,11.0897,17.4626,2.2592,0.0
1741737609.476000,2369,10.7266,-7.9907,3.7027,-11.4960,1.4535,28.0528,8.0810,-14.0647,26.8063,22.7427,-7.9367,-11.3507,-9.7268,12.1966,16.7408,1.7803,0.0
1741737609.480000,2370,11.9146,-10.8492,6.9660,-13.6766,0.8049,26.3150,2.5821,-11.1544,27.5787,21.8393,-1.6461,-6.5311,-11.4940,13.5637,14.3351,-1.3117,0.0
1741737609.484000,2371,13.2929,-12.8436,8.6323,-8.9843,0.3810,21.8543,-5.7552,-5.3722,25.3322,15.7516,4.8097,-5.7123,-10.6226,12.8104,13.8696,-5.5772,0.0
1741737609.488000,2372,12.3408,-14.3767,7.3238,-12.2850,-2.1358,14.6283,-9.5914,1.5403,22.0446,10.8739,10.9291,-4.6004,-4.7650,11.4282,10.3207,-14.1193,0.0
1741737609.492000,2373,8.2566,-14.4224,8.6905,-14.4115,-1.9811,8.4593,-13.6522,9.2650,17.6667,4.0226,14.5193,-1.2746,-3.1165,8.2074,6.2886,-14.8885,0.0
1741737609.496000,2374,-0.1456,-14.4747,10.7406,-13.6401,-3.5126,2.7809,-13.0845,13.1412,16.5770,-5.7471,18.6300,2.3905,0.0152,6.7603,2.3363,-20.9090,0.0
1741737609.500000,2375,-5.5127,-9.6930,8.0592,-14.9673,-2.2825,5.4240,-14.5348,15.5122,12.9719,-12.7347,17.0565,7.9105,0.1043,7.3301,-0.8812,-15.2090,0.0
1741737609.504000,2376,-6.6699,-4.6779,4.2232,-12.3799,-1.7486,2.4899,-14.5121,16.2589,8.3890,-19.0314,13.3384,12.3117,2.6646,4.8714,-3.9488,-17.1164,0.0
1741737609.508000,2377,-4.2815,-1.6826,0.6770,-13.1484,-2.8431,6.0971,-20.6622,16.0805,5.2514,-23.0670,8.3306,14.2932,3.8420,1.5241,-9.6777,-16.5139,0.0
1741737609.512000,2378,-2.7913,-0.6587,-2.4015,-10.1087,-2.5634,7.3619,-17.0814,13.8714,-0.6973,-22.2578,3.4652,13.6927,7.0614,-2.3792,-11.2314,-12.2617,0.0
1741737609.516000,2379,-1.0996,-0.2153,-6.5901,-7.8092,-4.0629,3.5948,-14.7070,16.3336,-4.8646,-24.0044,-1.0385,13.9140,8.4683,-8.3899,-12.1141,-8.5983,0.0
1741737609.520000,2380,-3.3646,2.1782,-8.5179,-7.4244,-1.8541,-4.4396,-14.7027,16.4168,-7.5209,-23.7788,1.1403,12.8042,11.7721,-9.4731,-12.8890,-9.8332,0.0
1741737609.524000,2381,-7.9874,3.7953,-11.0490,-3.9762,-3.5282,-10.5420,-14.3513,17.6703,-12.0012,-22.2698,3.3568,10.3403,10.8876,-10.8065,-12.2909,-7.4718,0.0
1741737609.528000,2382,-11.3197,6.8189,-8.7945,-0.6604,-0.7683,-20.3107,-11.7104,12.8615,-17.3794,-20.3210,1.7311,7.0880,12.2745,-11.6520,-14.2736,-3.6622,0.0
1741737609.532000,2383,-13.1115,9.2100,-10.2366,-2.5337,-0.5386,-23.6060,-9.2244,8.3270,-17.6074,-15.3498,-0.5661,5.6210,11.6021,-13.3394,-17.2009,-0.4575,0.0
1741737609.536000,2384,-12.0031,10.7110,-8.1096,0.2744,-3.8975,-21.6983,-6.0812,3.7595,-20.8769,-10.6404,-3.5765,6.8121,9.3041,-11.5696,-15.7246,4.6880,0.0
1741737609.540000,2385,-9.9461,15.5387,-6.4660,-0.0429,-3.8319,-19.9656,-2.2287,0.2355,-17.9068,-6.7141,-5.5274,4.3689,4.2581,-11.3944,-11.9904,11.6881,0.0
1741737609.544000,2386,-10.7099,15.8369,-7.3975,4.4641,-3.0368,-18.5426,1.1620,-5.8769,-17.4788,2.2268,-7.7674,6.9033,-2.9723,-6.5470,-12.8485,15.8079,0.0
1741737609.548000,2387,-6.3976,15.3645,-6.3282,4.9972,-3.0348,-16.7388,1.3938,-7.5851,-14.4151,7.8944,-9.9683,3.0348,-6.4175,-6.0275,-10.1825,20.5633,0.0
1741737609.552000,2388,-4.3201,15.7440,-5.2196,10.4296,-0.7907,-14.3939,3.2525,-9.2795,-10.6052,14.9234,-13.0116,2.7244,-8.3314,-7.0593,-7.1654,22.2967,0.0
1741737609.556000,2389,-4.9445,9.1092,-2.8827,12.2457,1.4493,-14.2718,6.8224,-11.4461,-8.6098,17.8978,-10.6496,-3.9935,-12.6463,-8.5389,-3.1709,23.7183,0.0
1741737609.560000,2390,-3.4692,2.1870,-1.1731,10.4922,-0.7416,-14.4213,11.0456,-12.1290,-7.9355,21.7507,-9.2220,-4.5418,-11.8503,-5.5955,-0.2991,24.1598,0.0
1741737609.564000,2391,-4.0489,1.4967,0.4029,11.1843,-1.3786,-13.9075,14.6111,-12.7153,-4.2102,23.6251,-7.8116,-10.4177,-15.0385,-4.7499,2.2267,23.6474,0.0
1741737609.568000,2392,-3.7524,-2.1341,2.0412,8.6505,1.4960,-13.5844,16.2584,-14.8383,-0.5799,23.1441,-5.7663,-13.1574,-15.1481,-4.8219,4.0637,21.6884,0.0
1741737609.572000,2393,-3.4522,-2.1032,6.7493,8.1912,2.5656,-9.2378,18.6995,-17.7513,4.3850,23.0909,-7.7234,-16.6475,-16.9018,-1.4615,3.8153,18.1019,0.0
1741737609.576000,2394,2.2559,-3.3501,10.4528,3.9121,2.6872,-0.4330,15.9600,-18.4747,6.1688,19.2018,-8.7164,-17.7164,-16.6895,3.0587,7.1512,15.6702,0.0
1741737609.580000,2395,6.1832,-5.4866,14.4990,-2.4692,-0.7324,6.3646,16.3140,-17.5072,9.8257,17.7689,-7.8839,-15.5523,-13.7554,6.4904,8.3717,11.9061,0.0
1741737609.584000,2396,12.9033,-5.2238,17.1990,-6.0006,0.7340,10.5875,10.5843,-13.1474,13.6130,12.3027,-7.6573,-12.3946,-10.9339,9.4849,11.7791,6.9102,0.0
1741737609.588000,2397,13.5630,-6.7045,15.2728,-5.8416,-2.5016,11.9410,7.5192,-12.4910,18.3839,7.7383,-4.3387,-11.5631,-7.3859,10.4663,10.6608,-1.3898,0.0
1741737609.592000,2398,12.3484,-6.6696,15.5905,-5.2826,-2.3898,11.6229,5.2136,-10.2264,23.3397,1.3864,0.8979,-13.1940,-2.0255,12.9930,11.9834,-6.2385,0.0
1741737609.596000,2399,10.4019,-7.7281,11.6922,-6.2136,-1.4855,14.2225,-1.1210,-7.0919,23.0021,-3.7890,3.9735,-11.8670,2.5518,14.6394,10.7037,-10.8718,0.0
1741737609.600000,2400,15.2547,-7.8259,11.2394,-6.6719,-1.8504,15.4580,-6.4196,-4.6255,23.6507,-8.1668,7.1153,-8.2361,4.1656,14.8130,10.5773,-15.4988,0.0
1741737609.604000,2401,17.7274,-6.2114,7.5949,-4.4486,-3.0213,13.5490,-7.8385,-2.7071,23.1362,-10.9529,7.4926,-5.0514,5.1047,14.6092,6.7481,-20.3148,0.0
1741737609.608000,2402,15.4385,-5.5000,2.8280,-5.5654,-3.3368,15.5154,-13.1122,2.8571,20.5864,-14.9366,8.4023,-4.6004,5.1857,13.5718,1.8912,-21.0306,0.0
1741737609.612000,2403,14.4337,-5.9909,-0.7203,-3.5326,-3.1019,16.0718,-15.0423,3.4826,18.4199,-15.6666,8.8316,-2.4363,5.3279,11.5483,-3.3584,-21.4481,0.0
1741737609.616000,2404,10.3427,-8.0925,-2.5588,0.8244,-4.8576,12.7272,-13.3989,5.2992,10.2496,-17.9334,12.5545,-1.9025,8.6854,5.4723,-9.5045,-22.9843,0.0
1741737609.620000,2405,11.0201,-10.3241,-5.9894,0.1969,-3.6812,8.3784,-14.9654,8.5859,7.7804,-20.1160,14.0861,-0.7392,10.4848,0.3393,-16.5185,-20.0061,0.0
1741737609.624000,2406,8.1715,-9.5959,-8.4676,1.4768,-3.8300,4.6809,-11.6619,12.2437,-0.1117,-19.9944,13.5595,0.2720,10.1540,-1.6021,-17.2196,-15.6668,0.0
1741737609.628000,2407,4.4913,-9.5763,-8.9118,2.0808,-5.2733,1.2195,-11.3373,15.1864,-5.9047,-18.9927,15.2492,0.0482,10.2258,-4.0272,-16.8199,-13.6064,0.0
1741737609.632000,2408,-0.1997,-1.4961,-6.1232,2.3295,-3.9119,-4.2784,-8.6362,14.8195,-8.5050,-19.3381,13.9846,1.3467,10.7911,-6.0545,-18.3330,-10.6740,0.0
1741737609.636000,2409,-2.4778,1.5465,-8.1157,2.1351,-5.2383,-8.1805,-7.4094,15.1278,-14.6156,-16.2639,11.6281,4.6483,10.0035,-9.3279,-19.4861,-6.0157,0.0
1741737609.640000,2410,-5.4383,2.9158,-5.0572,2.4324,-6.4171,-10.8982,-2.7290,15.2253,-19.4066,-13.5689,7.2511,6.7728,6.8789,-8.9453,-16.6346,-0.3860,0.0
1741737609.644000,2411,-3.9158,4.3923,-6.8936,4.4774,-5.0476,-10.6071,-0.8153,11.9726,-20.0880,-12.9336,1.8811,7.8295,2.4639,-9.0681,-15.4620,5.5405,0.0
1741737609.648000,2412,-3.3388,6.5360,-8.2199,7.3734,-2.6312,-12.2741,1.7524,5.2814,-19.4472,-10.1417,-0.8911,8.7516,-2.2383,-9.4075,-13.6033,11.0547,0.0
1741737609.652000,2413,-5.0632,9.9311,-12.1425,9.2531,-2.1630,-13.4877,5.8635,1.8633,-16.3654,-7.6899,-0.7587,7.5759,-5.7440,-8.3902,-7.0903,14.4442,0.0
1741737609.656000,2414,-1.1459,9.1550,-13.6126,11.3753,0.5657,-12.4107,5.7143,-4.5584,-12.5182,-1.8089,-1.0573,7.8131,-6.1915,-9.9104,-3.4285,13.0253,0.0
1741737609.660000,2415,0.3837,9.7318,-12.3450,11.5414,2.5068,-12.6858,7.0182,-6.2700,-8.1758,1.5784,1.6279,4.7257,-4.3005,-9.6364,-0.8401,15.2464,0.0
1741737609.664000,2416,0.7340,6.5137,-12.2785,10.2134,1.3286,-10.1820,8.8878,-8.2410,-5.2016,8.4284,1.3764,3.5649,-6.2529,-8.3363,2.2151,12.4939,0.0
1741737609.668000,2417,2.4987,5.3623,-12.8975,8.1410,2.4058,-10.1149,9.4762,-9.8669,-3.4635,15.4911,3.0429,1.4778,-8.1103,-4.3139,4.1324,7.8185,0.0
1741737609.672000,2418,0.6510,1.9815,-10.2802,9.6897,4.0898,-6.1681,10.1230,-10.7109,3.5362,21.6914,3.0472,-3.4280,-8.4809,-6.0618,6.4532,6.4090,0.0
1741737609.676000,2419,1.7190,-2.1733,-12.0030,7.5100,5.4183,-2.0827,8.2482,-13.3952,7.4245,23.8641,4.3847,-6.1238,-6.4646,-5.4328,5.9674,2.8278,0.0
1741737609.680000,2420,3.0400,-5.1435,-1.8572,4.5790,8.1899,6.0595,4.8382,-10.5307,10.5242,26.7170,4.3294,-11.4021,-2.4072,-4.0879,8.0019,2.4731,0.0
1741737609.684000,2421,5.0234,-9.6440,2.6783,1.1103,7.0462,11.7759,7.2873,-9.0266,13.9905,26.2518,3.8760,-11.0953,-0.2443,-1.6418,8.3875,-1.1669,0.0
1741737609.688000,2422,8.9817,-7.5647,8.8029,-0.6371,5.7658,15.6595,6.7164,-4.5302,15.6312,25.1237,3.7177,-9.1579,0.9035,3.1928,8.4634,-0.4789,0.0
1741737609.692000,2423,7.9772,-5.5695,8.3545,-1.9775,5.1449,15.5895,2.8980,-3.8295,17.9135,23.9072,6.3888,-6.7336,-0.8303,8.1334,12.3141,-1.8218,0.0
1741737609.696000,2424,12.0769,-4.9476,11.3632,1.8840,5.2842,14.3303,-0.0231,-2.6037,20.4600,18.1207,9.0803,-4.1748,1.5070,5.0146,9.5562,-2.3056,0.0
1741737609.700000,2425,12.1010,-0.4280,12.9987,4.5650,5.5100,15.3408,-1.6666,1.3214,18.6868,12.9012,9.3898,-0.8200,2.3210,8.3146,6.2812,0.1642,0.0
1741737609.704000,2426,12.9019,-6.8089,11.2536,2.9230,4.1173,11.0487,-0.8312,4.3948,18.4123,8.2005,8.9851,7.0145,5.8614,6.4518,5.8542,2.5444,0.0
1741737609.708000,2427,13.4624,-7.4378,7.0256,7.3233,2.7160,10.4972,-2.2141,7.6602,17.7374,6.9181,13.5605,10.2967,6.9799,3.2222,6.1400,4.7772,0.0
1741737609.712000,2428,11.4316,-10.0679,2.0591,10.9390,5.4648,4.7506,-0.4274,13.7401,16.2348,3.4159,17.2969,11.5415,6.9910,-2.5140,3.7324,5.0142,0.0
1741737609.716000,2429,9.0293,-10.8294,-0.9881,15.9495,7.8296,2.4016,2.8525,12.4635,11.7349,-0.4007,16.8198,8.3098,11.1972,-6.5460,2.4680,6.4819,0.0
1741737609.720000,2430,8.9472,-10.3038,1.7089,19.7771,10.5104,1.2665,4.1683,13.9926,8.1367,-3.6166,15.7915,1.2660,14.7242,-9.7812,0.0295,7.2906,0.0
1741737609.724000,2431,7.9427,-11.5760,9.1360,15.5544,10.1918,3.5382,8.2496,16.7874,4.0401,-9.3673,14.4290,2.7635,17.6713,-10.4997,-0.8113,9.3707,0.0
1741737609.728000,2432,6.4176,-6.1286,11.5508,6.7466,8.2903,5.0139,11.3768,19.7234,0.5710,-16.8411,12.2188,5.7418,23.8206,-9.7826,0.2910,7.0979,0.0
1741737609.732000,2433,5.2056,2.3478,12.7262,0.6702,9.7955,4.4136,11.9865,21.1907,-0.7715,-18.9143,8.5102,7.4576,23.8036,-5.6354,2.0770,3.9155,0.0
1741737609.736000,2434,1.7377,8.6086,7.7013,-4.7620,8.0996,3.2135,12.9982,19.5703,2.3668,-20.0755,9.9661,9.7192,25.8129,-2.9452,3.2670,1.8697,0.0
1741737609.740000,2435,4.6565,13.9229,4.2439,-4.7480,7.7692,3.6664,9.6019,14.4325,5.8806,-20.5785,6.3464,10.6395,22.9988,-0.7043,5.6543,-0.2790,0.0
1741737609.744000,2436,5.9688,17.8714,1.7665,-2.0038,6.5236,5.6522,7.2379,13.0322,9.4307,-18.1098,3.5241,15.5620,22.3669,5.9232,7.2633,-2.8849,0.0
1741737609.748000,2437,10.0981,16.8724,-1.9835,-0.9574,5.7423,9.5973,4.2193,11.5845,13.8146,-14.3747,1.4515,16.3616,23.1348,5.9348,11.8758,-3.0449,0.0
1741737609.752000,2438,13.0350,17.1533,-3.5904,1.8622,7.3420,8.4991,-0.2923,9.6953,15.9945,-8.5156,-0.3658,16.4745,18.9316,3.6832,12.3774,-5.5347,0.0
1741737609.756000,2439,12.7843,13.5188,-6.9681,4.4242,9.3372,10.7367,-4.3046,11.1741,16.7039,-2.5377,-0.8036,12.8174,11.1629,1.6833,15.0083,-12.0890,0.0
1741737609.760000,2440,13.1221,11.4994,-7.8182,7.2658,9.4353,9.8472,-4.2875,4.4852,15.0953,7.8820,-0.2587,3.3104,5.7026,1.0516,8.4893,-13.0796,0.0
1741737609.764000,2441,14.1166,6.6025,-3.4617,6.8325,8.7461,6.8155,-3.6924,1.6831,12.3908,8.8344,1.4832,-1.2822,2.5056,0.1145,0.2110,-12.5702,0.0
1741737609.768000,2442,12.6706,8.9628,4.6966,4.6829,9.1385,7.2455,-0.8510,2.1487,8.0508,8.3876,6.0758,-2.9589,-0.0234,-0.4299,-4.6119,-11.7049,0.0
1741737609.772000,2443,10.6079,11.0487,10.3488,1.7881,7.7281,7.9536,0.7823,4.5150,4.3569,9.7685,5.4882,-1.5890,-2.2253,4.2712,-9.0922,-10.2281,0.0
1741737609.776000,2444,4.1024,12.2709,11.1761,-1.7183,6.3330,3.2478,2.2820,7.4971,3.3286,15.9012,5.9337,4.2880,-5.4842,5.4855,-10.1082,-10.2071,0.0
1741737609.780000,2445,1.8843,15.5863,11.6503,2.0749,3.5273,3.8556,-0.3434,7.2818,-0.5531,17.6439,5.5847,7.7282,-5.6029,5.2071,-10.6679,-8.4545,0.0
1741737609.784000,2446,-2.2950,14.9684,10.8285,4.6799,-0.1618,4.5045,-1.2628,9.7166,-4.0561,17.1001,2.6763,9.8745,-6.4929,3.4279,-10.9786,-3.9666,0.0
1741737609.788000,2447,-4.1393,11.6120,12.2555,9.7095,-1.2814,2.6505,0.9554,10.1699,-6.7929,16.1873,1.0952,11.5322,-7.5585,3.7605,-8.7184,-0.8851,0.0
1741737609.792000,2448,-6.8920,9.6794,12.9407,11.3850,-2.1101,2.3299,1.6137,11.3303,-10.2587,16.6467,-4.4863,10.0230,-5.2175,0.4669,-9.1271,9.1407,0.0
1741737609.796000,2449,-10.5548,5.6728,11.7521,15.2729,-1.8044,-0.8818,-0.4905,8.9688,-13.9917,14.9121,-6.1791,9.1666,-6.4384,-1.4781,-5.9157,14.1398,0.0
1741737609.800000,2450,-12.4637,5.1892,11.8374,13.8989,1.1574,-5.0854,5.7933,5.6823,-14.4162,13.0374,-10.8450,4.2778,-10.1485,-8.7635,-3.3690,20.8604,0.0
1741737609.804000,2451,-8.6474,4.8505,12.2660,15.1837,1.6810,-5.1259,11.0289,1.2314,-19.5292,11.0303,-12.8820,3.2172,-11.3718,-6.3509,-1.3982,25.4517,0.0
1741737609.808000,2452,-7.2455,6.6507,14.8579,11.1520,3.0407,-7.8415,18.3501,-6.7012,-18.5673,5.7094,-15.2176,-0.1170,-8.6716,-1.8788,-0.5608,27.0920,0.0
1741737609.812000,2453,-1.5077,11.8889,15.0297,5.1120,0.5011,-7.8652,20.5788,-10.3122,-15.9881,4.6407,-12.9321,2.4389,-9.4172,2.6941,0.8421,32.2740,0.0
1741737609.816000,2454,-4.0374,10.8963,14.8415,1.1038,0.6850,-6.3372,22.0907,-11.6241,-8.8383,5.3135,-10.8622,4.6386,-5.9105,7.9636,2.7068,27.1989,0.0
1741737609.820000,2455,-8.3300,15.3131,11.0321,-4.5923,0.9476,-7.5398,18.7787,-10.0964,-3.8265,6.4181,-5.7665,7.3712,-2.1036,12.4467,8.1853,23.7104,0.0
1741737609.824000,2456,-12.2140,12.3808,6.7370,-7.5930,1.4525,-6.2153,14.2852,-10.1304,1.8056,7.9314,-5.5881,6.5490,3.3710,9.9757,12.3806,17.4077,0.0
1741737609.828000,2457,-10.8383,5.4107,-1.2277,-7.6498,-1.6009,1.9715,8.7522,-10.5302,6.0093,8.2407,-4.2033,2.3301,7.9573,11.2531,19.3560,13.1592,0.0
1741737609.832000,2458,-12.7033,0.3557,-4.4842,-6.1554,1.5860,11.4992,8.9623,-7.4071,10.8028,9.2722,-7.1730,-1.2919,9.6454,12.6038,20.9815,6.0479,0.0
1741737609.836000,2459,-12.9396,-3.3741,-0.8504,-8.2701,1.8894,14.2481,3.8041,-11.9053,16.9441,12.4377,-7.9507,-5.8206,7.7763,17.1109,20.8789,3.0562,0.0
1741737609.840000,2460,-11.0356,-1.4958,-0.9094,-10.4350,1.9843,20.3795,-1.9867,-9.6374,17.2017,15.2671,-6.6064,-7.6150,4.8587,13.8850,21.3979,0.6832,0.0
1741737609.844000,2461,-8.1854,-5.3452,3.8084,-15.7780,4.2859,23.1588,-6.3310,-13.8933,16.2698,16.1380,-8.4412,-6.2011,1.5465,14.8899,16.6489,-4.3527,0.0
1741737609.848000,2462,0.3252,-3.2690,6.9422,-19.3637,3.7628,25.1257,-7.7410,-12.6284,17.1771,14.1459,-11.1945,-4.2964,-1.8191,15.5509,12.9275,-3.4749,0.0
1741737609.852000,2463,5.2519,-7.2911,7.4339,-23.2791,-1.1115,24.0093,-8.9777,-8.2852,14.5738,13.2260,-8.3498,-3.6937,-5.0604,18.2639,7.5453,-4.7846,0.0
1741737609.856000,2464,6.8220,-9.4382,6.8601,-24.8780,-4.7722,15.4797,-11.5562,-4.3397,15.7174,8.5292,2.6843,2.5078,-5.8386,16.5428,2.8531,-5.1414,0.0
